#61554	['#61554' 'trauma' 'depression' 'traumatic' 'anxiety']	0.017401571504	0.270263657567
#74905	['#74905' '#73937' '#166773' '#77432' 'overage']	0.0760698846224	0.412604109111
#4744	['#4744' '#27277' 'equality' 'disability' 'discrimination']	0.0251018483593	0.212668373054
denomination	['denomination' '#37783' 'protestant' 'religious organization' '#97748']	0.00554642746604	0.219238265225
#192859	['#192859' 'in conclusion' '#86139' '#200523' 'tireless']	0.00703791318026	0.293489385067
#305073	['#305073' 'bronze medal' '#160116' '#47689' '#1785']	0.0999372310982	0.251379852349
butane	['butane' '#63145' '#63171' 'propane' 'crockery']	0.057775329494	0.172137108777
shaman	['shaman' '#47465' '#86114' 'herbalist' '#323868']	0.0877073690088	0.237235598579
#14379	['#14379' '#14327' 'cassette player' 'tv set' 'television set']	0.0864053284198	0.223419197062
comb	['comb' '#14824' '#71750' 'cloth' 'pants']	0.0950539738264	0.226994627811
reaction	['reaction' 'quick' '#753' 'react' '#28889']	0.00578987214477	0.353322299912
#221500	['#221500' 'skinhead' '#47386' '#189239' 'extreme right']	0.0367397316035	0.159021139644
circumstantially	['circumstantially' 'mouth to feed' '#29447' 'wandering' '#26775']	0.0966855664932	0.395689234693
hand grenade	['hand grenade' '#16893' 'grenade launcher' 'anti-tank' 'automatic rifle']	0.0512020281898	0.198680057335
#151659	['#151659' 'rationality' 'reflex' 'materialism' 'selfishness']	0.0885444821005	0.300413266197
eggplant	['eggplant' '#35741' 'cucurbit' '#51916' '#35808']	0.0768095237486	0.130035474693
#141372	['#141372' 'cutting fluid' 'coolant' 'drilling mud' 'argon']	0.0746380512534	0.214146670611
#13752	['#13752' 'boomerang' '#97670' '#97336' '#97259']	0.106786398707	0.289909114651
#149096	['#149096' 'chauvinism' '#23639' '#91177' 'revanchist']	0.0699126536466	0.260442213878
#131626	['#131626' 'kana' '#20519' 'ramus' '#54164']	0.0893084331752	0.288365036093
#226082	['#226082' 'polluter' '#311394' 'pollution emission' 'confined aquifer']	0.048868266272	0.378734866349
psychological science	['psychological science' 'anthropology' '#28645' '#28462' 'pediatrics']	0.0599705512621	0.287604166485
water quality	['water quality' '#307060' 'wastewater' '#39647' 'river basin']	0.00828045886973	0.236471233143
building worker	['building worker' 'construction worker' '#178799' 'seamstress' 'gardener']	0.10703656819	0.279703616599
geological	['geological' '#97659' '#97673' 'geophysical' 'nodule']	0.00884130969364	0.190667326618
#193805	['#193805' 'edict' 'preaching' '#185038' '#28125']	0.0837022060514	0.290214276073
#85717	['#85717' 'drinkable' 'tap water' '#22219' '#37152']	0.0526500281767	0.237497769955
burial ground	['burial ground' 'profane' '#41588' '#18123' '#18468']	0.078527717032	0.30621253227
reindeer	['reindeer' '#11394' 'husbandry' 'hunting' '#43325']	0.00856581327169	0.231763843965
income tax	['income tax' '#57374' '#1455' '#305127' 'deduction']	0.00960796777831	0.213333756098
#24745	['#24745' 'overabundance' 'inundate' 'stuff' '#66593']	0.0879468165925	0.309464072379
#82665	['#82665' 'multilateral' '#37449' 'extradition' 'financial institution']	0.023825797001	0.326531814234
concerning	['concerning' 'no.' 'concerned' '#216081' '#174630']	0.0355256811512	0.263883824671
cleave	['cleave' '#7' 'glow' '#32780' '#83541']	0.117011688491	0.296594324767
#39223	['#39223' 'emirate' 'south west' 'cental' 'north west']	0.0702878764991	0.304783818852
merchant vessels	['merchant vessels' '#20370' 'merchant ship' '#86536' 'dhow']	0.0935787478322	0.278898492316
#477	['#477' 'hang up' '#43816' '#19842' '#17129']	0.089686946986	0.252308529886
captivity	['captivity' '#186847' 'abductee' '#177272' '#72931']	0.0344238432774	0.351276334963
#80800	['#80800' 'polycarbonate' '#64653' 'acrylonitrile' '#160364']	0.0847411650992	0.297860459976
#11911	['#11911' 'ling' 'tusk' 'grenadier' 'skate']	0.0723604659424	0.178757964411
#14405	['#14405' 'centre' '#97897' '#19228' '#99785']	0.0336890661434	0.348931848416
#45265	['#45265' 'geologist' '#145904' 'geophysicist' '#222999']	0.0594971642133	0.16901113552
horseshoe	['horseshoe' '#17172' '#20564' 'stair' 'porch']	0.0997724886749	0.277097469925
#45916	['#45916' '#31100' '#76923' '#69675' 'inquiry']	0.0258910326904	0.410144812253
#91724	['#91724' 'foreseeable' '#92450' 'irreparable' '#170378']	0.0051922979551	0.307724332205
#94641	['#94641' 'susceptible' 'causal factor' '#95124' 'contagious']	0.0503723467426	0.359816912998
#153074	['#153074' 'parson' 'stg.' 'bacon' '#153021']	0.0812715686814	0.3147199887
#124196	['#124196' 'building worker' 'unionize' '#76667' 'flight attendant']	0.071810710848	0.337751098464
#75813	['#75813' '#26904' 'happen' 'must' 'willingness']	0.0111118571652	0.364810297408
layoff	['layoff' '#870' 'lay-off' 'wage freeze' 'stoppage']	0.0674628464395	0.230872084842
unearned	['unearned' '#57763' 'scallop' 'survivorship pension' 'unit of time']	0.0908260212398	0.371182431352
bring about	['bring about' '#73261' 'intensification' 'provoke' 'inevitably']	0.00659539112439	0.390609184973
#62945	['#62945' 'carbon' '#63700' '#5178' '#48670']	0.00804973801037	0.322434427433
#62941	['#62941' 'bromine' '#64211' 'halogen' 'molecular weight']	0.0547825041356	0.216042586689
rib	['rib' '#66514' '#82961' '#25351' 'wrist']	0.0703630221972	0.179031556067
fame	['fame' 'glory' '#127813' 'glow' '#29447']	0.112507281525	0.305007758923
cremation	['cremation' '#145860' 'gutter' '#63951' 'amulet']	0.0656476505405	0.29818914508
#83949	['#83949' 'proportionate' '#91342' '#22612' 'proportional']	0.020865076716	0.273535994678
#4445	['#4445' 'allocation' '#57189' '#37526' '#31055']	0.0448121068888	0.321943412078
#98012	['#98012' '#8947' '#43162' '#11423' 'white book']	0.0844415337022	0.390509424056
#30626	['#30626' 'embargo' 'arms' '#22244' '#173651']	0.0142733251982	0.255478632052
#95412	['#95412' 'reusable' 'recyclable' 'waste product' '#317561']	0.0532583780794	0.230505133689
#47010	['#47010' 'rescuer' 'saver' 'lumberjack' 'householder']	0.100857421635	0.344037777704
#84563	['#84563' '#27362' '#201263' 'apocalypse' 'rebirth']	0.0629131322327	0.305116772788
#1243	['#1243' 'cruise' '#97673' 'geophysical' 'cruise ship']	0.0294906016227	0.25250088859
sterilized	['sterilized' '#2914' 'vasectomy' 'fibroid' 'ischemia']	0.0907081080155	0.318178943301
mountain chain	['mountain chain' 'crest' '#77411' '#308649' '#48988']	0.0700697931288	0.25041121216
reporting	['reporting' '#190173' '#4166' 'previous' 'analysis']	0.0207493957981	0.265889948104
sauna	['sauna' '#20092' '#157726' 'karaoke' '#20050']	0.0832654351004	0.196824537432
colouring	['colouring' '#34823' 'playing card' 'crochet' 'chewing gum']	0.102688891023	0.266140151511
#149259	['#149259' 'needle' '#18495' '#21311' 'syringe']	0.0697215661111	0.169043587125
earmark	['earmark' 'social assistance' 'set aside' 'donation' 'disbursement']	0.0121626116921	0.364000115109
center	['center' 'specialize' 'multidisciplinary' 'trainer' 'college']	0.00727356515224	0.342715687257
magnetics	['magnetics' 'radiometry' '#113510' 'millimetric' 'magnetism']	0.0825065222334	0.23439047936
#135467	['#135467' 'bone of contention' 'absolutist' 'syncretism' '#181783']	0.0650085163273	0.318658821947
#317462	['#317462' 'parental authority' '#157172' 'matrimonial' 'adoptive parent']	0.0052721442723	0.223868465557
#1019	['#1019' 'repair' 'reparation' 'machinery' 'road']	0.0134889610072	0.334679556907
#68009	['#68009' '#77631' 'receptacle' 'fit' '#16471']	0.031676984503	0.33688197501
#93789	['#93789' 'double' '#67051' 'triple' '#200019']	0.00622496020199	0.287876858376
#43807	['#43807' 'paediatrician' '#45400' 'general practitioner' 'gynaecologist']	0.0470228768427	0.15827792193
bananas	['bananas' '#93050' '#50242' '#53897' 'carnation']	0.097611939536	0.304151679492
#48094	['#48094' 'wet nurse' '#166658' '#138354' 'nappy']	0.0688700785989	0.294708089577
#9658	['#9658' 'lion' 'knight' 'wolf' 'bull']	0.0990291630591	0.241441540904
#200257	['#200257' 'overnight' '#65400' 'suddenly' 'midnight']	0.0328062737999	0.315261063798
#73770	['#73770' 'reassure' '#200523' '#69723' '#83229']	0.00499501407524	0.310302574838
antichristian	['antichristian' '#180125' 'bigot' 'graffiti' 'obscurantist']	0.0961568858874	0.265410885462
miniscule	['miniscule' '#89122' '#22846' '#79075' '#98534']	0.0914030219009	0.290140061731
sport facility	['sport facility' '#199568' 'sport activity' '#305235' '#19222']	0.0362297648429	0.180742750921
#78666	['#78666' 'personal matter' 'sacrament' 'personal events'
 'marriage ceremony']	0.0706150673772	0.310432859136
#178134	['#178134' 'phenomenological' '#15221' 'astrophysicist' '#27024']	0.0807637824338	0.337393389028
ease	['ease' '#74671' '#155652' 'helpful' '#66876']	0.00386730732677	0.388284151001
mobile phone operator	['mobile phone operator' '#323600' 'point of sale' 'ticker'
 'telephone company']	0.108923928588	0.354578545241
#215118	['#215118' 'further education' '#288794' 'fulltime' 'grammar school']	0.0369232087184	0.26753269764
shout	['shout' '#69848' 'scream' 'yell' '#69646']	0.0516879081852	0.209747250995
decompression	['decompression' '#1437' '#61099' '#97405' '#61601']	0.0771223349233	0.280849996132
exhibition	['exhibition' '#122415' '#147076' 'exhibit' '#79148']	0.00704438262101	0.218078792902
#46121	['#46121' 'vendor' 'seller' 'supplier' 'buyer']	0.0150774056274	0.364613310026
transformation	['transformation' '#87376' 'undergo' 'formation' 'transform']	0.0116113738087	0.358826507939
oral exam	['oral exam' 'oral examination' '#134368' '#33174' '#141292']	0.0874421525541	0.314112284336
hunt down	['hunt down' '#70895' 'butcher' 'decapitate' '#45234']	0.0940931208804	0.261953602277
punctual	['punctual' '#92060' 'candour' 'thunderous' '#157400']	0.0560844061013	0.324326954055
archeological	['archeological' 'archaeological site' '#151337' 'ancient site' '#96971']	0.0652148810338	0.278066790513
observation post	['observation post' '#39409' 'observation point' '#39492' 'perimeter']	0.00720402265473	0.234791139633
#67837	['#67837' '#25517' '#43816' 'loosen' 'cut out']	0.106397855167	0.268617534939
five	['five' '#93684' 'four' '#93683' 'judge']	0.0232399882433	0.199665349819
#1834	['#1834' 'olympian' 'five-a-side football' 'rhythmic gymnastics' '#1833']	0.0756042269244	0.274833249515
immediately	['immediately' 'beginning' '#67558' 'may' '#69191']	0.0338653781907	0.348180674726
antiseptic	['antiseptic' '#12975' 'anaesthetic' 'aspirin' '#13282']	0.0878064414067	0.219144518245
rear	['rear' 'garden' 'roof' '#19911' 'outskirts']	0.0163715371496	0.403722645919
#33610	['#33610' 'derailment' 'foretell' 'conflagration' '#87141']	0.0629443518091	0.259747293682
gatehouse	['gatehouse' '#16580' '#15807' '#2911' 'trowel']	0.105994444224	0.286400285457
supernumerary	['supernumerary' '#47487' 'temporary contract' 'directorial' '#170872']	0.059069593057	0.3980516116
multicultural	['multicultural' '#92246' 'multiethnic' '#184979' 'intercultural']	0.00817453779596	0.281616062128
securities	['securities' '#303930' 'bank account' '#57716' '#4544']	0.00760545161822	0.297439993677
#64336	['#64336' 'magma' '#48988' 'basalt' 'quartz']	0.0992406225802	0.233322520754
#30559	['#30559' '#30447' '#30721' 'news story' 'news']	0.0257501264428	0.258934242375
adversity	['adversity' '#33757' '#33626' 'misfortune' 'stoicism']	0.0444911768322	0.219421550673
#95911	['#95911' 'worn' '#95923' 'worn-out' 'battery charger']	0.0578924382736	0.183092071499
delegation	['delegation' '#38693' '#47006' 'view' 'mr.']	0.0409185073907	0.242662636678
#58527	['#58527' 'capacity unit' '#98131' '#72427' 'volumetric']	0.0792199557071	0.295066717824
#78201	['#78201' 'fabric' 'cloth' '#21555' 'tear']	0.0299762369158	0.266712147807
character reference	['character reference' 'index card' 'oral examination' '#123430' 'coy']	0.0845291174141	0.335275188836
computer screen	['computer screen' '#177033' 'computer keyboard' '#160374' 'inkjet']	0.104768265801	0.306550963141
tadpole	['tadpole' '#11606' 'eel' '#145967' '#36209']	0.0697012521897	0.153364060716
outgo	['outgo' 'mineralized' '#52367' '#18295' '#16567']	0.102726097438	0.372974482728
#124497	['#124497' '#154450' '#30686' '#14741' '#95636']	0.0301985327096	0.427701476036
#18321	['#18321' 'moulding' '#18317' 'bead' 'sheath']	0.085536299919	0.207812107092
intravenous	['intravenous' '#1286' '#18495' '#88670' 'intravenous injection']	0.0438301319069	0.275001045309
run	['run' '#76703' '#73729' 'undermine' '#91828']	0.015248369672	0.384729966028
#59348	['#59348' '#65587' 'ix' '#93691' '#59347']	0.0101146630106	0.301379847698
judgement by default	['judgement by default' '#4881' 'default judgement' 'default judgment'
 'summary proceeding']	0.0569594322976	0.288188164289
#93582	['#93582' '#28345' 'motility' 'seminal vesicle' '#61876']	0.0475464333425	0.314691421774
host	['host' 'event' '#76228' '#78054' '#76585']	0.0417914572751	0.359955262586
uncivilized	['uncivilized' 'barbarian' '#44363' 'primitive' 'chauvinistic']	0.0844018487465	0.257930794699
television show	['television show' 'talk show' '#30449' '#126143' '#148751']	0.0857507177405	0.266709275777
city hall	['city hall' '#14624' '#145458' '#18797' 'convent']	0.0903665328984	0.258756939298
#316429	['#316429' 'basic salary' '#86984' 'adjustable' '#27612']	0.0631844672619	0.335207854628
dictated	['dictated' '#155768' 'predestine' 'doomed' '#99138']	0.0959005410455	0.378963754878
firing	['firing' '#4004' '#177188' 'artillery' 'grenade']	0.0286629143544	0.309228924295
foil	['foil' '#20519' '#20035' 'siren' '#15568']	0.100965316956	0.335270932554
#88034	['#88034' 'transgender' 'lesbian' 'bisexual' 'gay']	0.00350613255402	0.325400229602
mental deficiency	['mental deficiency' '#26874' 'mental disease' '#62678' 'deafness']	0.0617417665434	0.188765936694
cooperative society	['cooperative society' 'consumer cooperative' 'savings bank'
 'provident society' '#38066']	0.0604226836165	0.357593462472
#45424	['#45424' 'hardliner' '#218404' 'hard-line' '#82952']	0.0680329583856	0.240899572194
#85414	['#85414' 'determinable' 'call option' '#70313' '#122406']	0.0400930133188	0.298626248888
sept	['sept' 'sura' '#174581' 'sumo' 'ain']	0.0773686425748	0.354188730468
#190337	['#190337' '#43140' '#374515' '#59775' 'free trade area']	0.0264950434931	0.317022022319
deafness	['deafness' '#62678' 'hearing loss' '#62715' 'paraplegia']	0.068149642455	0.178371652442
#177650	['#177650' 'leafy' 'date palm' 'brickwork' '#49311']	0.0856829839149	0.301099438486
social service	['social service' '#2413' 'social security' '#27311' '#96733']	0.0182523828941	0.267994672303
stabilisation	['stabilisation' '#41605' 'dune' '#307795' 'fixation']	0.0490997950406	0.346714555336
#192246	['#192246' 'bi-weekly' 'biweekly' '#164663' 'bi-monthly']	0.0628469386606	0.205929068544
renewal	['renewal' '#5151' '#23324' 'democratization' 'cancellation']	0.0149010242506	0.326893776854
#116039	['#116039' '#28954' '#48721' '#169811' '#148359']	0.0620278931392	0.273035936126
preferment	['preferment' 'surety' '#304182' 'virginity' 'error of form']	0.0707923957509	0.376900706122
#29033	['#29033' 'liaison' '#44461' '#60405' '#76513']	0.0100456980913	0.328599616918
galvanize	['galvanize' '#74008' '#71490' 'energize' 'catalyse']	0.0153351853869	0.260427634172
dynamite	['dynamite' '#15760' '#67341' '#120766' 'blasting']	0.0739599597986	0.222918828256
artificial intelligence	['artificial intelligence' '#13155' 'photovoltaic cell' '#20709' '#286853']	0.0975399608483	0.278653526499
#174400	['#174400' 'environmental features' 'ecological system' '#96428'
 'hydrologic cycle']	0.0645584053419	0.276645843754
#159174	['#159174' 'devil' 'dreamer' 'go around' '#73964']	0.0887750872008	0.321216455874
#144597	['#144597' '#47914' '#77055' '#137950' 'undergraduate']	0.0199620687773	0.285723184672
#27708	['#27708' 'stipulation' '#23366' '#29679' 'glossary']	0.00654346731493	0.414285744704
#143388	['#143388' 'look back' 'glorious' 'ponder' '#34658']	0.0339102928101	0.233972365506
#97755	['#97755' '#39138' '#128593' '#43118' 'neighbourhood']	0.00962377336835	0.310092592539
prawn	['prawn' '#8832' 'scallop' '#8769' '#47097']	0.0649075505806	0.188391591314
#33126	['#33126' 'plea' 'imprimatur' 'clemency' '#88193']	0.063881179764	0.330906290941
#43163	['#43163' '#43192' '#98514' 'alf' '#43440']	0.0269859322645	0.382611794208
injection	['injection' '#2843' '#63340' '#1283' '#71155']	0.0220260316155	0.235612844518
#159672	['#159672' '#75668' '#171639' '#79164' 'draconian']	0.0982015623724	0.344229757854
#182495	['#182495' 'milking' 'pastry' '#20289' 'batik']	0.0911829660365	0.207875174978
#306234	['#306234' '#138943' 'radioactive material' 'radioactive waste' '#310939']	0.010109605245	0.329388381764
church building	['church building' 'chapel' '#134782' 'pentecostal' '#97949']	0.0825060228847	0.263705864395
#192693	['#192693' 'generously' '#87511' '#69223' 'generous']	0.00629429829509	0.265034936257
wholesale	['wholesale' 'retail' '#4578' 'consumer goods' '#143991']	0.0350730020317	0.351498589494
spleen	['spleen' '#25589' 'thymus' 'oedema' '#61660']	0.0721171759469	0.179020554483
jackhammer	['jackhammer' '#12818' '#20986' '#128065' '#14881']	0.0883962503249	0.215707362257
fried	['fried' 'fillet' '#34908' '#36209' 'chilly']	0.0990282296274	0.270057911735
propaganda	['propaganda' 'incite' '#69586' '#78567' 'extremist']	0.00792258858491	0.237906649137
#36966	['#36966' 'whisky' 'handbag' 'rug' '#15361']	0.107745166809	0.253483375637
#37509	['#37509' 'karaoke' '#131642' '#79351' '#146674']	0.0845864893563	0.326271529106
#186606	['#186606' 'tritium' 'fission' '#58238' 'thorium']	0.0670772690507	0.2059342577
#72468	['#72468' 'hijack' 'commandeer' '#19148' 'airplane']	0.0581936286853	0.256623645822
#79160	['#79160' 'sash' 'decorate' '#120030' '#73388']	0.0927745906132	0.226171659368
#85687	['#85687' 'paramount' 'overriding' '#23324' '#60531']	0.0131888025517	0.350165932332
#117501	['#117501' 'vector' '#160700' 'insecticide' '#64284']	0.00735081084543	0.293866236396
#77497	['#77497' '#33145' '#150911' '#22919' 'overhead']	0.00590601764743	0.421758124581
father-in-law	['father-in-law' '#45035' '#46228' 'mother-in-law' 'brother-in-law']	0.0652093130676	0.16643373129
ameliorate	['ameliorate' '#155652' '#60265' 'abject' 'predicament']	0.0347276730907	0.457306784206
#44447	['#44447' 'centrist' '#92827' '#146389' 'dogma']	0.0928972674954	0.285582651595
#46535	['#46535' 'patriot' 'nationalist' 'fanatic' '#45016']	0.0427965453259	0.224514243959
biochemistry	['biochemistry' '#28470' 'molecular biology' 'microbiology' '#28469']	0.0732227947274	0.153369722829
diplomatic note	['diplomatic note' '#305160' '#152570' '#46215' 'rogatory']	0.0410831828401	0.298542592778
#45829	['#45829' '#43860' 'baptist' '#97949' 'pentecostal']	0.0607526848583	0.256503750339
#87374	['#87374' 'underemployed' 'jobless' 'labor force' '#189068']	0.043912484791	0.229915009603
vanquished	['vanquished' '#85156' 'devil' '#167976' '#148357']	0.0912528646074	0.272237284363
#87377	['#87377' 'useful' 'look' '#200001' '#191684']	0.0355854016302	0.269394453222
papers	['papers' '#135323' 'identity card' 'birth certificate' '#29828']	0.00826913804223	0.319306972547
acidification	['acidification' '#57920' 'eutrophication' '#122220' 'human activity']	0.0106228419509	0.211522540893
#39688	['#39688' 'building site' 'vacant lot' 'alley' '#212656']	0.0758317156621	0.257392346005
#81699	['#81699' 'carnal knowledge' '#90216' 'pederasty' '#159441']	0.068625891655	0.355773429257
switch off	['switch off' '#20519' 'intercom' '#17352' 'siren']	0.102030504713	0.285399766448
#85051	['#85051' 'yearly' 'biannual' '#30058' '#68757']	0.00492031163946	0.420561042264
genealogical	['genealogical' '#98643' 'lineage' 'bloodline' 'mythology']	0.080317048318	0.280836195995
#87080	['#87080' 'unforgettable' 'joyous' 'glorious' 'olympian']	0.0731975917214	0.222624000077
#166725	['#166725' 'paralyze' 'paralyse' 'stumble' 'moribund']	0.080065155529	0.294985305328
ghost	['ghost' '#45269' 'devil' 'lazy' 'fortress']	0.103173044606	0.327933358683
#15398	['#15398' 'diagram' '#32344' 'graph' 'graphical']	0.063951180606	0.235528223459
#90901	['#90901' 'clothed' '#83775' 'poncho' '#66219']	0.0755201766484	0.215944317286
#32529	['#32529' 'rondo' '#29447' 'funny' '#19877']	0.10559698489	0.282367401531
exigent	['exigent' 'lapse of time' 'secret code' '#21640' '#60299']	0.067024778384	0.353152933308
heath	['heath' '#39055' '#187106' 'family physician' 'physical therapy']	0.0530309346185	0.271586037988
#78966	['#78966' 'object' '#27537' '#29538' 'earth']	0.00736151059912	0.326377116395
#23705	['#23705' 'subjectivity' '#28146' 'relativism' '#28888']	0.065989585391	0.283562836584
#950	['#950' 'zealous' 'motley' 'silhouette' 'mineralized']	0.112358080053	0.405027438823
#95409	['#95409' 'excellent' 'beneficial' '#77672' '#30694']	0.010306618032	0.327926259094
#147256	['#147256' 'twist' 'puncture' 'dull' '#29447']	0.0836479527061	0.328681546231
