#61554	['#61554' 'trauma' 'psycho' 'self-esteem' 'emotional']	0.530720321157	0.57230481269
#74905	['#91130' 'run away' '#86931' 'retarded' 'orphaned']	0.653432767815	0.585736754265
shaman	['#25980' 'oxyacetylene torch' '#26744' 'saliva' 'prepuce']	0.600992907045	0.581794945529
#14379	['row house' 'air-conditioned' 'curved' '#94342' 'balcony']	0.806711807734	0.588350563221
comb	['comb' '#71795' 'sew' '#21975' 'plaster']	0.376210693909	0.468172824376
reaction	['desorption' 'thyroid gland' 'photochemical' '#26400' '#58318']	0.84440959719	0.637796129467
#221500	['#124262' 'xenophobe' '#31627' 'dope' 'fascist']	0.954048697115	0.629894563462
circumstantially	['circumstantially' '#148601' 'unknowable' 'relational' 'one-dimensional']	0.41868305837	0.546931494613
hand grenade	['#16744' 'detonate' 'grenade' '#67338' 'anti-tank']	0.772036944672	0.544607112273
#151659	['ejaculation' 'otherness' '#75373' 'submissiveness' '#34540']	0.676706810998	0.635070227762
eggplant	['caterpillar' 'aubergine' '#10677' 'broccoli' '#35741']	0.653701185985	0.522106855999
#141372	['suction' '#64944' '#49083' 'isocyanate' 'surface tension']	0.515621530692	0.5043917827
#13752	['#13752' 'boomerang' 'sordid' 'science fiction' 'adornment']	0.372424440442	0.469533278324
#149096	['#176526' '#17136' 'quiescent' 'topple' 'pump house']	0.727209439409	0.664662036619
#131626	['#317354' '#137129' '#44316' 'basilica' '#319769']	0.630227987602	0.59181031614
#226082	['mix up' 'natural law' '#39603' 'sanctify' 'disappearing']	0.793361376243	0.70772574145
psychological science	['inc.' '#19957' '#305370' 'resister' 'energy society']	0.777880056441	0.666431068125
water quality	['#24798' '#62535' 'watershed' 'emigration' 'worsening']	0.773348305705	0.654514789425
building worker	['#178799' 'construction worker' 'carpenter' 'waiter' 'fall off']	0.685271752009	0.623964533198
geological	['#63872' 'flow rate' 'co-management' 'hydrodynamic' '#23924']	0.729047132825	0.644565292033
#193805	['#197823' 'quartz' 'capillary' 'altering' 'heron']	0.801229424189	0.670953584661
#85717	['#144556' 'sea water' 'salt water' 'overlying' 'subsidence']	0.841346768283	0.690577271394
burial ground	['graveyard' 'public square' '#20399' 'main street' 'abattoir']	0.704168502547	0.544204562671
reindeer	['cattle' '#72952' 'hunting' 'landfill' 'forested']	0.751578251284	0.581160392132
income tax	['income tax' '#57374' '#1455' 'deduction' 'levy']	0.42600132434	0.514269595733
#24745	['#37159' 'immiscible' '#37156' '#72766' '#19021']	0.784861662431	0.67346200009
#82665	['#68766' 'waste' 'utilize' 'collection' '#76092']	0.900440077207	0.690601848121
concerning	['establishment' 'concerning' '#4863' '#99725' 'purpose']	0.663683122568	0.675656629021
cleave	['#62727' 'summer solstice' '#155762' 'adhesive tape' 'sluice']	0.728555817824	0.644082080974
#39223	['oil industry' '#63679' '#49120' 'fruit fly' '#18630']	0.966486791461	0.651669869289
merchant vessels	['merchant vessels' '#24010' '#86536' 'stow away' '#41358']	0.488154834513	0.585208687646
#477	['electrocute' '#94342' '#71942' '#25483' '#66182']	0.792474274436	0.459635544962
captivity	['mutilate' 'mutilated' 'captivity' 'disown' '#76187']	0.613217774065	0.611288463432
#80800	['#138042' '#64424' 'sulfur dioxide' 'trioxide' 'suction']	0.776564624131	0.603325944652
#11911	['#11911' 'ling' 'grenadier' '#12457' 'horse mackerel']	0.405374245139	0.461267628427
#14405	['#174734' 'fall' '#46861' 'reformatory' 'detention home']	0.949593111655	0.647375541726
#45265	['#117264' 'design engineer' '#16669' 'gold mine' '#63081']	0.826476700757	0.657213623653
horseshoe	['horseshoe' 'toaster' '#15807' 'awning' 'wardrobe']	0.528321362086	0.545902851772
#45916	['oral presentation' '#79980' '#33175' '#275131' 'untiring']	0.902176009879	0.738028985985
#91724	['#91724' 'foreseeable' 'inevitable' 'unavoidable' '#89237']	0.35375979199	0.471044545051
#94641	['susceptible' '#62501' '#61073' 'feedstuff' '#64682']	0.696382189793	0.613635812429
#153074	['#326713' 'osmosis' 'current price' '#58321' 'apt']	0.891519069429	0.634095674745
#124196	['industrial worker' '#155166' 'blue-collar' '#171986' '#46869']	0.910411195584	0.691628775951
#75813	['#42839' 'supplies' '#92598' 'good person' 'hinder']	0.708207571028	0.682600111587
layoff	['#870' 'lay-off' '#171986' 'industrial worker' 'construction worker']	0.765345415344	0.557277209261
unearned	['#24744' 'gratuity' 'squander' '#57313' 'earned']	0.730622478045	0.587388647071
bring about	['reversal' '#165709' 'inevitable' 'pain' 'inevitably']	0.844318377644	0.571123282593
#62945	['#62945' 'emit' 'fourteenth' '#93740' '#63810']	0.619194213245	0.66356318573
#62941	['ketone' '#293841' '#62778' 'inorganic compound' '#64319']	0.491955909775	0.44897817253
rib	['#61668' 'haematoma' 'eyelid' 'abdomen' 'thorax']	0.38092874116	0.320818984014
fame	['poetic' '#82542' 'seer' 'genius' 'finest']	0.813875431078	0.601724667004
cremation	['cremation' '#42505' 'coffin' '#21605' 'graveyard']	0.352229918823	0.505381074623
#83949	['#83949' 'proportionate' '#22612' '#90449' '#91342']	0.336237514813	0.49799211565
#4445	['#58824' '#93732' '#57189' 'identification' 'shoplifting']	0.831877213402	0.743510959089
#98012	['invader' 'colonisation' 'covet' 'collectivization' '#38546']	0.857858729273	0.688760105657
#30626	['rely' 'nearly' '#277810' '#544' '#192633']	0.802335470953	0.650438054124
#95412	['#173098' '#178201' 'reclaimable' '#62813' 'second-hand']	0.854358053811	0.57775098632
#47010	['titan' 'burn out' 'clutter' 'snuff out' '#49045']	0.813168589343	0.682884986092
#84563	['#91255' 'ageless' 'impatient' 'immeasurable' 'beguile']	0.765135061335	0.603422351917
#1243	['#317595' 'bp' '#95263' '#155127' 'glider']	0.778375602497	0.636026548433
sterilized	['ointment' '#26349' '#17288' 'artificial respiration' '#3370']	0.897195386216	0.593625750009
mountain chain	['#160016' 'apache' 'abut' '#42935' '#48988']	0.76298435592	0.486983630848
reporting	['reporting' 'planning' '#191380' '#87586' '#27728']	0.684877401413	0.70119833724
sauna	['karaoke' '#18868' 'eating house' '#71004' 'motel']	0.625112557054	0.520527169036
colouring	['#36606' 'sew' 'seasoning' 'confectionery' '#159822']	0.8412942299	0.525992598827
#149259	['#18750' '#66177' '#11236' 'thatch' 'coyote']	0.749700862003	0.576312185657
earmark	['set aside' '#268386' 'seed capital' '#4588' 'absorbing']	0.8232003335	0.741410777041
center	['center' '#129122' '#118593' 'maternity ward' 'cr\xc3\xa8che']	0.605827126048	0.619152544892
magnetics	['#48784' '#280782' 'electron' 'echo sounder' '#24617']	0.696186842704	0.52056127662
#135467	['bone of contention' 'anodyne' 'coincidental' 'deflated' 'debasement']	0.769831566582	0.603552466976
#317462	['adoptive' 'parental authority' '#48053' '#317462' '#47575']	0.461930804483	0.460493261222
#1019	['carpentry' '#62656' '#2555' 'sewer' 'rolling mill']	0.820986776915	0.61204868777
#68009	['#68009' '#186227' '#68518' '#15385' 'bewitch']	0.320884223265	0.456670878519
#93789	['#93789' 'controversy' 'load' 'triple' 'negligence']	0.320808093066	0.523244744163
#43807	['paediatrician' '#43807' 'gynaecologist' '#45400' 'general practitioner']	0.341016163204	0.34573919061
bananas	['#53868' 'honey' '#37117' '#35309' '#37118']	1.01941371393	0.520972838787
#48094	['wet nurse' 'parturient' '#169010' 'expectant mother' '#48094']	0.542454497871	0.533993855571
#9658	['caterpillar' 'belly' '#9177' '#10677' 'peregrine falcon']	0.580698724655	0.5318793521
#200257	['#200257' 'overnight' 'queue' 'whole thing' 'schoolhouse']	0.32880122175	0.500419605229
#73770	['#2053' 'determinant' '#73833' 'familiar' '#69040']	0.792022959138	0.62249511481
antichristian	['#19021' '#48988' '#168652' 'oscillator' '#73107']	0.689263774929	0.569473160278
miniscule	['miniscule' '#89122' '#24744' 'just about' '#4705']	0.341047025167	0.467974774105
sport facility	['sport facility' '#199568' 'swimming pool' 'boutique' 'footpath']	0.501780392876	0.514901995718
#78666	['marriage ceremony' '#78666' 'given name' '#29303' '#43333']	0.580117059161	0.600838995207
#178134	['#178134' 'incomparable' '#89274' '#30564' '#125903']	0.407596751642	0.587499881398
ease	['#155652' 'unfortunate person' 'femur' 'suffocating' 'temporary']	0.74157175169	0.71153130092
mobile phone operator	['#37458' '#50570' '#14957' '#950' '#24010']	0.74664637452	0.668886861436
#215118	['#215118' 'further education' 'gifted' 'grammar school'
 'vocational school']	0.581283133391	0.600391033523
shout	['yell' 'make fun' 'police car' 'buss' '#160003']	0.737981004068	0.570108032556
decompression	['#96813' 'nutritive' 'neuronal' '#68290' '#98067']	0.646965174048	0.597692591474
exhibition	['exhibit' '#175054' '#34255' 'celebration' 'sports']	0.68032117489	0.67415568187
#46121	['unemployment' 'road' '#66557' 'grow' 'spread']	0.766044696027	0.61440866182
transformation	['#32457' '#59728' 'transformation' 'prosperity' 'diversification']	0.665386699648	0.661207209118
oral exam	['#211055' '#18267' '#154163' '#20035' '#13507']	0.718166999931	0.647673043078
hunt down	['#64263' '#67175' 'raging' 'wear out' 'frost']	0.98230232641	0.574030366872
punctual	['#83934' 'reiterative' '#85468' '#139720' 'tiresome']	0.788094415351	0.632984194155
archeological	['#78944' 'archaeological site' '#39192' '#151338' 'archaeological']	0.715488093872	0.551320646085
observation post	['#13332' 'fence' '#39552' '#16062' 'barracks']	0.82063077893	0.572456735038
#67837	['#74289' '#186229' '#13170' '#88301' '#14971']	0.482025900621	0.44652491827
five	['how' 'reach' '#48637' '#134549' 'target']	0.712794483064	0.650759453793
#1834	['#1833' 'athlete' '#98785' '#74613' '#4255']	0.790169528584	0.600388735686
immediately	['#76526' 'beginning' 'university' '#21985' '#71230']	0.751749720927	0.606015923153
antiseptic	['antiseptic' 'suction' '#15088' '#12975' 'sodium bicarbonate']	0.39133854499	0.418803813189
rear	['#45160' 'abandoned child' 'foster child' '#317462' 'parental authority']	0.637232118298	0.592510278739
#33610	['pierce' '#85065' '#68486' 'divider' 'fall down']	0.560699446344	0.532602192063
gatehouse	['#165194' 'parking lot' '#133070' 'caulking' '#995']	0.868832639028	0.524377500032
supernumerary	['#132413' '#150358' '#192437' 'auction house' 'vermiculite']	0.886135032086	0.737275548358
multicultural	['#30358' '#42734' 'black' 'white' 'sensitivity']	0.726546556974	0.692739237063
securities	['#303930' '#162841' '#57084' 'foreign exchange' 'liquidity']	0.836997296968	0.603431288895
#64336	['#57935' '#48988' 'prevailing wind' '#58195' '#67629']	0.536619977237	0.497660632221
#30559	['#30721' '#32154' 'television network' '#32159' 'radio channel']	0.8493974034	0.651271780509
adversity	['adversity' '#33757' 'endurance' 'insurmountable' '#84440']	0.338756673055	0.48692046127
#95911	['#71477' 'goggles' 'fastening' '#16662' '#14733']	0.629482980906	0.536753637975
delegation	['submit' '#38693' 'only' '#29968' '#47006']	0.801551822206	0.681887411537
#58527	['#221054' 'biosensor' 'sodium bicarbonate' '#192437' '#64398']	0.649382157511	0.637677983471
#78201	['#78201' 'cloth' '#63729' '#64010' 'steel']	0.28024791419	0.407355815276
character reference	['character reference' 'mating' '#588' 'numeric' 'ethno-botany']	0.661330758265	0.694967851756
computer screen	['by hand' 'turn on' '#19439' 'connector' 'microscope']	0.626993618059	0.589868404081
tadpole	['tadpole' '#11606' 'metabolize' '#35352' 'cormorant']	0.234545836158	0.286954573462
outgo	['#87642' '#33652' 'refractive index' 'reflector' '#72861']	0.604845125638	0.540429895787
#124497	['luxury' 'indulge' 'apt' '#97352' 'profusion']	0.896864790702	0.710478502069
#18321	['#21605' 'moulding' '#282649' '#995' '#2900']	0.667161210979	0.492309954631
intravenous	['#58168' 'artificial respiration' '#26349' '#3370' '#36670']	0.639827276426	0.560586924869
run	['#69964' '#73234' '#1153' 'short' 'again']	0.710185947374	0.687580567223
#59348	['#183048' '#156109' 'infant' 'pre-school' '#91795']	0.808125328838	0.688426034879
judgement by default	['judgement by default' 'marriage ceremony' 'imprescriptible'
 'non-retroactivity' 'positive law']	0.547034717674	0.569391205097
#93582	['#25414' 'cortex' '#7852' 'body mass' 'hyperplasia']	0.568172953121	0.503040902341
host	['exist' 'similar' 'outside' '#898' '#93500']	0.916898004198	0.692925559367
uncivilized	['uncivilized' 'arrogant' '#149644' '#16830' 'vile']	0.39477403967	0.494963044825
television show	['#30456' 'feature film' 'film clip' 'television show' 'television series']	0.560894906992	0.543633376075
city hall	['main street' 'casbah' '#20399' '#18016' 'set ablaze']	0.864913666001	0.596778025429
#316429	['#28234' '#94702' '#313038' '#41214' 'geometry']	0.681711470402	0.559627319137
dictated	['dictated' 'disorient' 'absolutist' 'sens' '#82946']	0.422458777566	0.546668213042
firing	['firing' '#4007' '#19884' '#849' 'shooting']	0.33648286244	0.479021568195
foil	['foil' 'cool down' '#62013' 'baffle' '#156153']	0.418100750633	0.546083520195
#88034	['queer' 'transvestite' '#47866' 'gay man' '#133090']	0.801198549049	0.633918544182
mental deficiency	['mental deficiency' 'epilepsy' '#26874' '#60842' 'spastic']	0.367749840039	0.380371930145
cooperative society	['beer' 'property tax' 'wine' 'vinegar' '#182109']	0.854731238977	0.639383788293
#45424	['oscillator' 'deform' '#75459' 'lid' 'dazzling']	0.59371977903	0.569859507153
#85414	['#85414' 'notional' '#86059' 'all-or-nothing' '#133340']	0.373723613043	0.556943834053
sept	['pendant' 'circa' '#79751' 'margarine' 'eraser']	0.881523272513	0.647074902741
#190337	['#190337' 'horn' '#294045' '#1640' 'neighbor']	0.553961907064	0.566466019207
deafness	['epilepsy' '#60842' '#62678' 'spastic' 'deafness']	0.421927686646	0.401768124995
#177650	['#177650' '#36001' '#51789' '#53868' '#36013']	0.331758954759	0.427450959141
social service	['#181275' 'lie' '#1310' '#142193' 'transportation']	0.677739997589	0.626710608871
stabilisation	['#84999' 'endowed' '#78723' 'stabilisation' 'undiversified']	0.66570355004	0.652183013821
#192246	['current affairs' '#205660' 'soap opera' 'docudrama' '#30456']	0.826678479093	0.619084375177
renewal	['#5151' '#24805' 'fixture' 'lengthening' '#4123']	0.762464249922	0.666624537817
#116039	['#34067' 'avalanche' '#48656' 'frost' 'subsidence']	0.783133304743	0.590123968255
preferment	['free pardon' 'exigent' 'misprision' 'favouritism' 'preferment']	0.647511482088	0.63340287044
#29033	['termination' '#48796' '#121350' '#4805' 'renew']	0.866643831171	0.770750734591
galvanize	['#63335' '#71490' 'refined' '#210738' 'climate change']	0.81622683367	0.718320127208
dynamite	['#16806' '#67175' 'graveyard' '#37212' 'suction']	0.640553354828	0.561433128481
artificial intelligence	['#140135' 'radiometer' '#113510' 'sonar' '#282385']	0.585130711647	0.515712278467
#174400	['#48983' '#20574' '#18295' 'canalization' '#75695']	0.751581931597	0.669882677161
#159174	['#178869' 'cardinal point' 'distinctiveness' 'conceit' '#37577']	0.836606476092	0.675177990191
#144597	['#28470' '#316107' 'biochemistry' '#28430' '#181301']	0.843439106672	0.726998963434
#27708	['#27708' 'subjective' 'vague' '#172854' 'unlimited']	0.332785969684	0.537655524198
#143388	['sober' '#33668' 'ponder' '#33554' '#46222']	0.692636136962	0.642354878858
#97755	['#97755' 'cemetery' '#128593' 'orthodox' '#39127']	0.491469251539	0.589204300873
prawn	['aphid' 'caterpillar' '#8769' '#10677' '#35352']	0.452327297048	0.39904880107
#33126	['vehemence' '#98051' 'tidings' '#92518' 'eloquent']	0.715563294471	0.640562908441
#43163	['#43163' '#43192' '#19' '#82690' 'elite']	0.428968687654	0.56477847231
injection	['#1589' 'manoeuvre' '#12745' '#25980' '#12924']	0.724805997841	0.583458189442
#159672	['throttle' '#66150' 'rubbing' '#72488' 'frost']	0.65674413878	0.580880277916
#182495	['#35343' 'confectionery' 'slaughterhouse' 'sew' '#36612']	0.770561518063	0.573275185202
#306234	['plutonium' '#63006' '#73011' 'nuclear power plant' 'uranium']	0.803820415172	0.68244306312
church building	['abattoir' 'wall painting' 'graveyard' '#21301' '#212603']	0.756407107343	0.615232684658
#192693	['endure' 'sacrifice' 'brutal' '#91997' '#88387']	0.788240550721	0.669813991355
wholesale	['wholesale' 'retail' '#4578' 'beverage' '#36848']	0.306380809566	0.425885360701
spleen	['testis' '#8411' '#9177' '#63341' 'testicular']	0.517476209894	0.412682382649
jackhammer	['jackhammer' '#12818' '#20986' 'turret' 'backhoe loader']	0.436908220861	0.473954977086
fried	['#64944' 'aphid' '#154163' 'caterpillar' 'heron']	0.601037740645	0.527318639142
propaganda	['propaganda' '#78567' '#87292' '#31620' 'winger']	0.446315681578	0.606457687122
#36966	['#10677' '#36966' 'feather' 'caterpillar' 'wasp']	0.517429731245	0.523830994125
#37509	['#84617' 'sexual relationship' 'porno' '#173920' '#37509']	0.671106330144	0.661500823405
#186606	['xenon' '#186606' '#154163' 'pigment' 'inorganic compound']	0.443800100628	0.447847744541
#72468	['aboard' '#71373' 'sneak' '#4542' '#150001']	0.880601272514	0.607102717874
#79160	['#79160' 'sash' '#995' 'decorate' '#73388']	0.35524633751	0.435761622502
#85687	['renewable energy' 'catalyse' '#48670' '#57584' 'urbanization']	0.788666692096	0.716637496324
#117501	['#82580' '#84406' 'pollutant' 'air pollution' '#73997']	0.730681504794	0.677203511256
#77497	['#77497' '#150911' 'tactics' 'toll' '#83036']	0.384056301558	0.523200444134
father-in-law	['aunt' 'uncle' '#47911' 'nephew' '#43786']	0.843744960188	0.507090381787
ameliorate	['relax' '#33757' 'bearable' 'peculiar' 'troubled']	0.859740471938	0.700590430794
#44447	['come down' 'mighty' '#97160' 'roughshod' '#98220']	0.688555944395	0.643372042126
#46535	['#46535' 'patriot' 'tout' 'hero' '#43502']	0.434512968175	0.515983828096
biochemistry	['immunological' '#63391' '#63341' '#3490' 'cyanobacteria']	0.575114251265	0.544152968558
diplomatic note	['#4542' 'oil rig' 'hamam' 'pier' 'territorial water']	0.864357999072	0.64046051631
#45829	['#43121' 'protestant' '#43103' '#43127' 'buddhist']	0.716117997643	0.60183997507
#87374	['#87374' 'underemployed' 'jobless' 'part-time worker' '#42902']	0.349749343075	0.47156141484
vanquished	['cosmopolitan' 'lace' '#43502' '#72628' '#47142']	0.646939759062	0.643016524288
#87377	['#91695' 'paper' 'introduction' 'presentation' 'detail']	0.92762270754	0.674468156529
papers	['strip' '#212128' '#73284' 'revocation' '#89209']	0.829196299403	0.690901056701
acidification	['bleaching' 'subsidence' 'evaporation' '#311487' 'thermohaline']	0.756849493929	0.588994336653
#39688	['#39688' 'building site' 'outbuilding' '#212656' 'unoccupied']	0.257073380482	0.384427287007
#81699	['intercourse' 'sodomy' 'carnal knowledge' '#3449' 'sexual intercourse']	0.581453627646	0.524116851094
switch off	['assembly line' 'gyroscope' '#2583' 'spectra' 'cryogenic']	0.623712441409	0.545141673767
#85051	['#156941' '#46962' 'landing' 'expatriate' '#194765']	0.793667501149	0.609237138424
genealogical	['grandson' '#47370' 'aunt' 'biological father' '#43786']	0.618363505017	0.580061577664
#87080	['#87080' 'incantation' '#88961' '#94254' 'harbinger']	0.381376680193	0.513630903368
#166725	['stench' '#74289' '#14971' 'fall down' 'gush']	0.564017761342	0.536813672803
ghost	['#33030' 'set free' 'pitiful' '#93148' '#130527']	0.643150638648	0.609180978792
#15398	['#48849' '#146720' '#120924' 'rock formation' '#115504']	0.762314204937	0.667741340996
#90901	['perforate' '#13431' 'wrap' '#59481' '#71583']	0.516212343733	0.425193987073
#32529	['#32529' 'genius' '#82542' '#149644' '#47152']	0.421270097188	0.579687681283
exigent	['exigent' 'exacting' '#67090' 'evenhanded' 'resonant']	0.312782258037	0.497215586036
heath	['family doctor' 'heath' '#219628' 'home care' '#139031']	0.560806618315	0.581696149083
#78966	['#27537' 'orbital' '#98088' '#29391' '#420']	0.914251751838	0.592831676674
#23705	['indubitable' '#92761' '#85468' 'troublesome' 'simplistic']	0.731515880612	0.608108950463
#950	['deducible' '#183202' 'possessory' '#45854' 'imprescriptible']	0.877534942737	0.651522368439
#95409	['risk management' '#197767' 'feedback' '#94750' 'addendum']	0.777399987632	0.686886409324
#147256	['tempering' 'lime' '#305753' '#56361' '#58906']	0.806619421992	0.626480415485
