#61554	['#61554' 'trauma' '#68753' 'psycho' 'diagnose']	0.336674944049	0.405825604992
#74905	['thirties' '#46369' '#90843' 'folks' '#76840']	0.562210145346	0.513115533067
shaman	['ischemia' 'small intestine' '#61771' 'respiration' '#133277']	0.331422691781	0.267050792346
#14379	['rescue unit' 'video equipment' 'switchboard operator' '#21146' '#142407']	0.663031015113	0.538695288025
comb	['comb' 'sock' '#19877' 'slaughterhouse' '#120030']	0.27678712943	0.295252951903
reaction	['happen' 'give rise' '#78052' 'for instance' '#67854']	0.708249623687	0.672400949815
#221500	['hockey' '#1785' 'brigand' 'boxing' 'crusader']	0.891693546506	0.434392965564
circumstantially	['circumstantially' 'cure-all' '#99103' '#294254' '#148350']	0.310219084877	0.393869467458
hand grenade	['hand grenade' '#167170' '#14357' 'brigand' 'maj.']	0.516504953865	0.525039514631
#151659	['laughter' 'weep' 'humour' 'soothe' '#2079']	0.448387761488	0.272245927593
eggplant	['#149051' '#67404' 'crow' 'blacksmith' 'incense']	0.512539289836	0.358469411691
#141372	['suction' '#63579' 'sodium hydroxide' 'isocyanate' 'sodium bicarbonate']	0.250766924464	0.21286309698
#13752	['#13752' '#86874' 'infinite' '#294254' 'adornment']	0.256706572924	0.29841421404
#149096	['dramatic event' 'assail' 'seethe' 'punctuate' '#62000']	0.614239585756	0.545550073143
#131626	['apache' '#307674' 'air-to-ground missile' 'heavy machine-gun' 'volley']	0.620991453329	0.562660437118
#226082	['#122369' 'juristic person' '#163368' '#157224'
 'independent political entity']	0.679662313744	0.616716560708
psychological science	['medallist' 'luminary' 'basketball team' 'playwright' '#22359']	0.583895634164	0.441628462353
water quality	['mangrove' '#52783' '#97882' '#120949' 'water quality']	0.697180739304	0.682874576211
building worker	['#37456' 'day labourer' 'lorry driver' '#187315' '#90156']	0.817067952796	0.591771351315
geological	['three-dimensional' 'sonar' 'gravimetric' 'data acquisition'
 'hydrodynamic']	0.525692404186	0.39979888981
#193805	['#2079' 'recite' '#177237' 'incense' '#149051']	0.47767162467	0.365883088232
#85717	['well water' '#81820' 'canon' 'alienable' '#64972']	0.694614634288	0.579645102452
burial ground	['#97751' '#42274' '#38019' 'religious ritual' '#30649']	0.495073117161	0.419162114582
reindeer	['cattle' 'communally' '#43325' '#211954' 'transhumant']	0.680538512397	0.585373650109
income tax	['income tax' '#57374' '#1455' 'unemployment benefit' 'customs duty']	0.330365956364	0.417548032435
#24745	['liken' 'sweep away' 'opulence' 'tropical rain forest' 'feudalistic']	0.542312415252	0.442096281448
#82665	['#82665' '#200362' 'multilateral' '#91111' '#68704']	0.643841119215	0.68150868732
concerning	['concerning' 'participation' 'same' '#76734' '#86214']	0.577428047707	0.590889082783
cleave	['liken' 'millionaire' 'gnaw' 'covet' 'throw off']	0.50337824057	0.38294049945
#39223	['#147338' '#77411' 'verdant' 'liken' '#19852']	0.911446068622	0.533156614326
merchant vessels	['merchant vessels' '#86536' 'sweeper' 'inflatable' 'boatman']	0.381417743114	0.451744768161
#477	['photon' '#14863' '#41214' '#186052' 'flocculation']	0.644340514283	0.487034177787
captivity	['mutilated' '#291732' '#46369' '#47370' 'head home']	0.419374159708	0.344441608708
#80800	['#1785' '#48171' '#304339' 'palpation' '#21153']	0.583341639134	0.519178384413
#11911	['#11911' 'ling' '#11369' 'deer' 'wolf']	0.253304152023	0.309392492777
#14405	['#2413' 'social service' '#97897' 'healthcare' 'counselling']	0.738023167067	0.666537473137
#45265	['#8089' '#49159' '#17964' 'duck' 'gut']	0.594236271156	0.497990328914
horseshoe	['#13744' 'horseshoe' 'bookcase' '#14733' '#147716']	0.383632026302	0.387460944191
#45916	['oral presentation' 'objection' '#33221' 'drafting' '#135293']	0.864981580308	0.667189631521
#91724	['#91724' 'foreseeable' 'unavoidable' 'exigency' 'obviate']	0.268536874345	0.432545791779
#94641	['#94641' '#283908' '#88199' 'inborn' 'incurable']	0.556790710469	0.576042511357
#153074	['#8089' 'duck' 'psalm' 'bald eagle' '#49949']	0.741952420839	0.597438296146
#124196	['blue-collar' 'sharecropping' 'titleholder' '#155166' 'industrial worker']	0.864374589961	0.621825805357
#75813	['#75813' 'for instance' 'get' 'leading' 'replacement']	0.478184708157	0.517055280745
layoff	['#870' 'lay-off' '#316688' '#171986' 'unemployment insurance']	0.774845752932	0.452158244306
unearned	['#61568' '#49599' 'feather' 'raindrop' '#68017']	0.592253005057	0.458413837976
bring about	['inevitable' '#83248' 'induce' 'wake' '#882']	0.695491982735	0.625104236779
#62945	['#62945' 'fourteenth' '#93740' 'q' 'fifteenth']	0.403137699466	0.451765422969
#62941	['#63357' 'inorganic compound' '#62778' 'hydroxide' 'xylene']	0.377439834418	0.257871775751
rib	['abdomen' 'concussion' 'thorax' '#61668' 'haematoma']	0.272875154106	0.193178388854
fame	['#48171' '#1785' '#19038' 'choral' '#97482']	0.483509196649	0.450050533884
cremation	['cremation' 'mortuary' 'barber' 'mulct' '#42505']	0.257415892429	0.35137985209
#83949	['#83949' '#22612' 'redemptive' '#193491' 'malice']	0.25726239046	0.421111411426
#4445	['#57910' 'budget' 'fund' 'allocation' 'funding']	0.638985753399	0.621077472153
#98012	['vassal' 'liken' 'cast off' 'throw off' '#147338']	0.893094421045	0.480898308988
#30626	['nearly' 'ordinary' '#192633' '#78062' 'ago']	0.777354263661	0.534321356342
#95412	['anticancer' 'enterovirus' '#5495' 'concentrator' '#10026']	0.589964135299	0.515936835976
#47010	['laughter' 'incense' '#67404' 'weep' 'crow']	0.38577458377	0.281132199875
#84563	['#147338' 'liken' '#77411' '#180225' 'throw off']	0.580858051622	0.529922820474
#1243	['#29795' '#72674' 'highschool' 'ftp' 'gar']	0.567386271276	0.511898548705
sterilized	['#12951' '#147052' 'antidepressant' 'respiration' '#12971']	0.892548683598	0.425417401114
mountain chain	['#74402' 'liken' 'verdant' '#147702' '#49468']	0.355985943357	0.313208722118
reporting	['reporting' 'analysis' 'survey' '#3545' 'evaluation']	0.502289012243	0.518964955145
sauna	['sauna' '#20050' '#39018' '#37912' 'movie theatre']	0.280399993282	0.317281703774
colouring	['#3344' '#133843' '#83571' '#115560' 'laughter']	0.454425927057	0.379090347655
#149259	['#3370' 'artificial respiration' 'respiration' '#149253' '#12745']	0.57799877231	0.418720899092
earmark	['development program' '#193469' '#137087' 'seed capital' 'seed money']	0.631934515102	0.475863924935
center	['center' '#80660' 'healthcare' 'kindergarten' 'health facility']	0.427129884735	0.501501422906
magnetics	['#113510' 'photon' '#41214' 'radiometry' '#201144']	0.317812804161	0.263752113375
#135467	['liken' 'millionaire' '#147702' 'heady' 'gnaw']	0.527549164565	0.330062427083
#317462	['parental authority' '#317462' '#143079' 'adoptive parent'
 'legal guardian']	0.312254759486	0.331407164548
#1019	['rely' 'patient' '#178611' 'nearly' 'client']	0.769512909076	0.588038588603
#68009	['#68009' 'detonating fuse' 'scaffold' 'crank' '#141995']	0.264808854577	0.354360533723
#93789	['#93789' '#115610' 'deduction' 'negligence' '#22919']	0.334934177125	0.463437059327
#43807	['paediatrician' '#43807' 'family physician' 'family doctor' '#47791']	0.243406381239	0.244233612291
bananas	['liken' '#147702' '#49760' '#49468' '#52817']	0.898040573906	0.304702517254
#48094	['#5434' 'leper' '#61280' '#169010' '#48094']	0.314903851946	0.298299587439
#9658	['glow' 'skate' 'feather' 'cheek' 'respiration']	0.341992337676	0.278963882182
#200257	['#200257' 'overnight' '#4356' 'dreary' '#65412']	0.258202144858	0.424700945177
#73770	['reassure' '#73770' 'ally' '#45666' '#1553']	0.567138860314	0.601013650478
antichristian	['#2079' 'incense' 'harangue' '#32561' '#177237']	0.374572552393	0.326264673005
miniscule	['miniscule' '#89122' 'sandal' 'crumb' '#20064']	0.269694152178	0.330508838838
sport facility	['sport facility' 'sports centre' '#39018' '#305235' '#199568']	0.370381092082	0.388044212269
#78666	['lineage' '#47647' '#45854' 'legatee' '#156169']	0.382302609581	0.34781985029
#178134	['#178134' 'genetic marker' '#43907' 'singing' 'beauty contest']	0.493462687516	0.557890114261
ease	['snowfall' 'turbidity' 'precipitation' '#22893' '#48802']	0.665558705432	0.537989437237
mobile phone operator	['#48171' '#45067' '#1785' '#19038' 'brigand']	0.537461342566	0.438666742914
#215118	['gymnasia' '#46261' '#305235' 'music school' '#43759']	0.484068516775	0.429808679001
shout	['cheer' 'weep' '#47893' '#2079' 'laughter']	0.50077316998	0.309581126651
decompression	['ischemia' '#62745' '#61364' '#61268' '#133277']	0.349385124291	0.2577943806
exhibition	['celebration' '#147076' 'exhibition' '#34255' 'holiday']	0.60655020815	0.615355407509
#46121	['#68892' '#69782' 'loan' 'road' '#69391']	0.533731827022	0.502368139508
transformation	['#93110' 'transformation' '#17371' '#33316' '#26806']	0.457062474236	0.459659986705
oral exam	['photon' 'measuring instrument' 'damping' 'compasses' 'geometry']	0.502975256599	0.346613880133
hunt down	['#43950' 'bigot' '#44711' 'detractor' '#47893']	0.883036153266	0.549756555363
punctual	['#146882' 't\xc3\xaate-\xc3\xa0-t\xc3\xaate' 'put off' '#92060' 'punctual']	0.545395163217	0.540155296667
archeological	['artistic heritage' 'anthology' '#116284' 'archeological' '#3923']	0.632543947135	0.623185639381
observation post	['#13332' 'barracks' 'roadblock' 'occupant' '#39552']	0.818042212582	0.559458420963
#67837	['scrape' '#25517' 'wrench' 'rot' 'lid']	0.273766737833	0.220220863623
five	['four' 'five' '#93684' '#93683' 'officer']	0.546071562966	0.582872034055
#1834	['cinematographer' 'ballet' 'baseball' '#38137' 'medallist']	0.845500848761	0.401612495639
immediately	['intention' 'seven' 'immediately' '#192515' '#74827']	0.571696510005	0.56921525937
antiseptic	['antiseptic' 'suction' '#14359' 'catheter' 'sodium bicarbonate']	0.184132953157	0.205071472257
rear	['rear' '#18684' 'orphanage' 'grandparents' 'grandchild']	0.481483818556	0.527917897309
#33610	['punctuate' 'assail' 'let loose' 'spark off' '#83044']	0.408473468652	0.372590493927
gatehouse	['#48171' 'break in' '#61485' '#160815' 'mange']	0.592981463508	0.459794626717
supernumerary	['#67404' '#133843' 'laughter' '#32561' 'humour']	0.603354563004	0.333618607585
multicultural	['multicultural' '#37684' '#146077' 'discourse' '#184979']	0.590064107951	0.616515529958
securities	['#303930' '#57084' '#91897' '#285102' 'theft']	0.811076705159	0.650362669759
#64336	['quartz' 'calcareous' '#62970' 'magma' 'helium']	0.257255195354	0.239764153717
#30559	['web space' 'heliophysics' '#152262' '#20134' '#78559']	0.679504848247	0.602466694486
adversity	['#33757' 'adversity' 'thirst' 'infinite' 'selfishness']	0.261497520548	0.351984507552
#95911	['#12805' 'air compressor' 'toner cartridge' '#21502' '#961']	0.405211262839	0.385223767615
delegation	['#47006' '#29575' '#29545' 'submit' 'secretary-general']	0.641923210986	0.487462155741
#58527	['quartz' '#18750' 'respiration' 'sodium bicarbonate' '#17809']	0.457251867034	0.297113453221
#78201	['#78201' 'carpet' '#19977' 'fabric' 'cloth']	0.246714433435	0.386444662283
character reference	['photon' 'mating' '#41214' 'measuring instrument' 'electronic component']	0.57115507852	0.454475786501
computer screen	['antennae' 'piano' '#14462' '#133843' 'computer screen']	0.552109757445	0.547024614034
tadpole	['#9177' '#83089' 'respiration' 'nephropathy' '#36209']	0.22654298611	0.200765931186
outgo	['scrape' 'semitrailer' '#20252' 'grinder' '#89800']	0.409210494661	0.287674798855
#124497	['gge' '#145132' '#38071' 'youthfulness' '#28498']	0.808356415557	0.660938582701
#18321	['photon' '#41214' 'flocculation' 'measuring instrument' 'transducer']	0.432619446894	0.328296543767
intravenous	['#43979' 'rheumatic fever' 'venereal disease' '#44717' '#61012']	0.489942533718	0.475756698695
run	['short' 'pass' 'run' 'select' 'behaviour']	0.546774192168	0.547830861986
#59348	['reproduce' 'fourteenth' '#93744' 'ix' '#93740']	0.666645923854	0.615756297219
judgement by default	['disputable' 'judgement by default' 'judicial separation' 'executory'
 '#146986']	0.529486534995	0.530530311818
#93582	['#83089' 'nephropathy' '#6836' '#6799' 'atrophy']	0.429956540633	0.327894713649
host	['field' '#97875' 'gratitude' '#34514' '#27319']	0.796735733316	0.716371626364
uncivilized	['uncivilized' 'stupidity' 'fanatical' 'devil' 'executioner']	0.262059665105	0.316979703533
television show	['#126143' '#13131' 'clip' 'audio cassette' 'video clip']	0.49741663137	0.468188990582
city hall	['#48171' 'potentate' '#140580' '#14357' 'chapel']	0.7339760972	0.601115244333
#316429	['#41214' 'photon' 'diffraction' 'measuring instrument' 'flocculation']	0.488668577646	0.240071948282
dictated	['simplistic' 'facile' 'metaphysical' '#23435' '#32994']	0.391717844143	0.371827018772
firing	['firing' '#19884' '#4007' 'shot' '#64452']	0.226095657985	0.428216958985
foil	['foil' '#5216' '#178188' '#85352' 'entangled']	0.554499903146	0.599849001615
#88034	['synthesis' '#93740' 'fourteenth' 'transgender' 'lesbian']	0.665997662803	0.663456858281
mental deficiency	['epilepsy' '#61280' '#60842' 'spastic' '#26874']	0.231331519209	0.200915339744
cooperative society	['thrift' 'bps' 'porpoise' 'larvae' '#34786']	0.712418754308	0.693717713846
#45424	['#73862' 'let loose' 'punctuate' 'raging' 'embarrassing']	0.493503400068	0.475964105093
#85414	['#85414' '#57426' 'gratuity' '#75964' '#57383']	0.321086978052	0.452954537124
sept	['#1785' '#48171' '#30753' 'duke' 'chapel']	0.688545031641	0.627489075664
#190337	['liken' '#147702' '#42806' '#98220' '#11423']	0.500980292671	0.270841878691
deafness	['epilepsy' 'paraplegia' '#62715' '#60842' 'congenital defect']	0.248433617501	0.179216376419
#177650	['#177650' '#21426' 'cracker' '#36001' 'gas station']	0.226082575287	0.270953107284
social service	['#2413' 'social service' 'counselling' 'nutrition' '#154618']	0.389934866321	0.464990805461
stabilisation	['liken' '#147702' 'fiefdom' '#71380' '#98220']	0.483147046709	0.33627155706
#192246	['#48171' '#139745' 'reggae' '#45067' '#32613']	0.567471375078	0.387730202832
renewal	['#5151' 'renovation' '#146077' '#1011' 'intercultural']	0.723078549833	0.623874399357
#116039	['liken' '#86557' 'ferocious' 'gnaw' '#42806']	0.344948912487	0.272604875217
preferment	['natural law' '#195067' 'armorial bearing' '#132539' 'throne']	0.401588886388	0.35829346255
#29033	['#43782' '#121350' '#98666' 'intelligence' 'professional association']	0.79686650042	0.6947322465
galvanize	['commercialism' 'crusade' '#91661' '#152262' 'humanitarianism']	0.640395701144	0.504760982761
dynamite	['#15760' 'dynamite' 'heavy machine gun' '#19819' '#184215']	0.572013606983	0.569930755454
artificial intelligence	['#113510' '#41214' 'photon' '#201144' 'radiometry']	0.267228479208	0.255461514539
#174400	['#58113' '#144573' '#58121' 'flow sheet' '#107378']	0.466933021334	0.385296314171
#159174	['laughter' 'weep' 'soothe' 'incense' 'humour']	0.471751612007	0.283680342214
#144597	['#133843' '#133915' 'karate' '#3344' 'soloist']	0.783659205017	0.464543078409
#27708	['#27708' '#90449' 'subjective' 'vague' 'differentiation']	0.292429336688	0.465918014516
#143388	['recite' 'laughter' '#177237' 'thrill' 'prophesy']	0.746128293361	0.445146787346
#97755	['#97755' '#43118' 'orthodox' 'protestant' '#128593']	0.324136106211	0.498542809897
prawn	['fillet' 'skate' '#10677' 'quartz' '#36209']	0.280626620573	0.199893776984
#33126	['laughter' 'weep' 'humour' 'soothe' '#32561']	0.467236934545	0.311087915032
#43163	['#43163' '#43192' 'pride' '#85802' 'incarceration']	0.347486009227	0.470984783022
injection	['#14359' 'catheter' 'ampoule' '#12924' '#25966']	0.58069289711	0.450377797756
#159672	['#16980' 'behead' '#2079' 'embarrassing' 'cheer']	0.654008309907	0.444328716937
#182495	['#1785' '#48171' 'hockey' 'bunch' '#19038']	0.487625083202	0.325566814519
#306234	['#138943' 'radioactive material' 'ballistic missile' '#107352' '#96194']	0.720360367102	0.690838925534
church building	['#48171' '#167170' '#14357' 'chapel' '#46541']	0.440341896474	0.371228191604
#192693	['#45666' 'interlocutor' '#43646' 'sympathy' '#192693']	0.641039265978	0.62609144831
wholesale	['wholesale' 'retail' '#4578' 'consumer goods' '#14914']	0.26284132344	0.381873747641
spleen	['testicular' 'testis' '#96842' '#97821' 'alopecia']	0.562320457043	0.338523564547
jackhammer	['#20986' 'jackhammer' '#12818' '#13200' '#20640']	0.318052320348	0.34103994625
fried	['sulphuric' 'autoclave' 'nitric acid' 'sodium chloride' '#63522']	0.40748576803	0.323076457004
propaganda	['propaganda' 'accusation' '#95199' '#87292' 'false']	0.317215363468	0.465461165324
#36966	['garlic' '#10677' '#149253' 'caterpillar' 'earthenware']	0.44431389024	0.342624263028
#37509	['#37912' '#44279' '#15550' 'singing' 'clown']	0.424561419284	0.325467608238
#186606	['hydroxide' '#64358' 'xenon' 'cesium' '#62970']	0.302196597998	0.236279730247
#72468	['underworld' 'brigand' '#38116' '#43298' 'lair']	0.492488837733	0.44963747962
#79160	['#79160' 'sash' '#995' 'decorate' '#20064']	0.193682847797	0.246844348207
#85687	['prosperity' '#33316' '#62423' '#146077' 'shape']	0.712534365677	0.576184188644
#117501	['pop' '#117501' 'pollutant' 'organic' '#292007']	0.537236032413	0.537962442972
#77497	['#77497' 'unavoidable' 'market price' '#150911' '#58944']	0.31629485173	0.458404509916
father-in-law	['laughter' 'hug' '#67404' 'weep' '#66155']	0.513397335472	0.357401294372
ameliorate	['#69943' 'coax' '#33317' 'ease up' 'cheer']	0.840824078446	0.658765354087
#44447	['liken' 'millionaire' '#42806' '#67441' 'body politic']	0.404442794497	0.301105500337
#46535	['#46535' 'patriot' '#124262' 'hero' '#45679']	0.320774269718	0.395606176407
biochemistry	['#28506' 'molecular biology' 'immunology' '#28398' 'biochemistry']	0.260921521427	0.246091594803
diplomatic note	['arrogation' '#47943' '#305160' '#87582' 'self-styled']	0.58340150947	0.573203817724
#45829	['#140580' '#43532' '#167170' '#46541' '#48171']	0.517788391837	0.438745813568
#87374	['#87374' 'underemployed' 'labor force' 'jobless' 'homeworker']	0.253075100102	0.347785523509
vanquished	['liken' '#96870' 'barbarian' 'vanquish' 'mighty']	0.441469538123	0.424827582981
#87377	['presentation' '#97616' '#71746' 'organizational' 'safe']	0.739866257552	0.674409661688
papers	['#4123' 'pop' 'harmonized' '#27423' '#30320']	0.771876040556	0.654596614684
acidification	['acidification' 'mangrove' '#52783' 'ecological system' '#78690']	0.526662490586	0.547680262049
#39688	['#39688' 'building site' 'apartment building' 'shopping centre' 'sweeper']	0.342807515698	0.385029349631
#81699	['exorcism' 'prepubescent' '#3481' 'thieve' 'fornicate']	0.379278714897	0.34026018514
switch off	['switch off' 'siren' 'sling' '#48998' 'high speed']	0.362219159485	0.40144559745
#85051	['#85051' 'e-learning' '#80313' 'highschool' 'scriptwriter']	0.460172841718	0.490002088563
genealogical	['genealogical' '#98639' 'voodoo' 'only child' '#42474']	0.45034890969	0.46705179625
#87080	['#87080' '#82542' 'genius' '#62197' 'incantation']	0.343251699323	0.384754151026
#166725	['#74972' 'rot' '#25517' 'gush' 'wrench']	0.354701970906	0.259635444889
ghost	['assail' 'punctuate' '#48171' 'raging' '#66959']	0.593454436499	0.532153415534
#15398	['interactive video' 'mail pouch' '#17979' 'disk' '#18616']	0.612406969665	0.519192471967
#90901	['#73609' '#14048' 'behead' 'knock' '#11434']	0.556543120688	0.494088766362
#32529	['laughter' '#67404' 'humour' '#133843' 'blacksmith']	0.710352561147	0.371086332888
exigent	['exigent' 'dishonest' 'exacting' '#148031' '#178356']	0.303496059898	0.411422184674
heath	['preventive medicine' 'oncology' '#28401' 'pediatric' '#44717']	0.390970270049	0.358387013942
#78966	['fifteenth' '#93741' '#27537' 'fourteenth' '#18140']	0.847324606953	0.718168825834
#23705	['diffraction' '#41214' 'geometry' 'photon' '#49054']	0.482602382023	0.289549419561
#950	['#48171' 'hockey' '#1785' 'middle finger' 'brigand']	0.535597218043	0.466485439683
#95409	['feedback' '#15877' '#147043' 'harmonized' '#93739']	0.636209081653	0.584121220481
#147256	['#53590' '#56361' '#37168' 'liberality' 'natural law']	0.651578066502	0.563380170624
