#61554	['#72455' 'physiotherapy' 'worry' 'phone' '#61209']	0.887860650044	0.754331860585
#74905	['loud' '#134847' '#93199' 'bemuse' 'a.k.a.']	0.841412500361	0.756159577045
shaman	['itching' 'canon' '#44633' 'radiance' 'bowl']	0.794021889452	0.725641394111
#14379	['resow' '#302326' 'tube' 'drawer' '#29447']	0.841272355105	0.749422339811
comb	['#190556' 'trophy' '#94321' '#165251' 'acupuncture']	0.817655724837	0.720167107814
reaction	['#190560' 'self-defeating' 'prospering' '#152067' '#28810']	0.897456535765	0.776987938711
#221500	['fencing' 'acquiescent' 'overestimate' 'outspokenness' '#189239']	0.826590722844	0.719448223992
circumstantially	['#86377' 'physical phenomenon' 'inferiority complex' '#30551' 'cranium']	0.816707050739	0.751985440412
hand grenade	['pick-up truck' '#316667' '#153777' 'incinerate' 'military uniform']	0.776567878449	0.753437150368
#151659	['#87648' '#34511' '#27769' 'sedative' '#95788']	0.940726470564	0.734175152584
eggplant	['#35982' '#36114' 'bulb' '#190556' 'grinding']	0.899187124997	0.738761132762
#141372	['#15515' '#58428' '#25475' 'bridge deck' '#15439']	0.797013598939	0.737120709384
#13752	['solidification' 'offence' '#276793' 'heated' '#26778']	0.80046907065	0.722269108721
#149096	['reborn' 'grounding' '#25294' '#140458' 'regress']	0.780708248683	0.739015287684
#131626	['#116619' '#35982' '#62108' 'leaseholder' 'secure site']	0.886065789815	0.74875311984
#226082	['countermine' 'suggested' 'air-to-air missile' 'lithograph' '#16954']	0.841306482921	0.733061528229
psychological science	['scout' '#19440' '#189198' 'beautify' 'astrobiology']	0.804989806958	0.744830733684
water quality	['#86065' 'waste disposal' 'carbon dioxide' '#65245' '#140303']	0.836930936258	0.776002695876
building worker	['spread out' '#20910' 'itching' 'insurance provider' '#16567']	0.867092061051	0.738157419916
geological	['stolen goods' 'index-linking' 'heavy oil' 'domestic violence' 'entrap']	0.844472437738	0.762398138581
#193805	['operating temperature' '#61677' 'bowl' '#959' '#65475']	0.854250618833	0.733266405294
#85717	['get around' 'inattention' '#305222' '#124596' 'get away']	0.927688610848	0.754897278793
burial ground	['#195104' '#179948' '#14033' '#149101' 'heated']	0.825437091842	0.750043581105
reindeer	['shariah' 'concurrently' 'irresponsible' '#179127' '#43325']	0.921353384834	0.7448499084
income tax	['tax revenue' '#57374' '#60269' 'assigning' '#4965']	0.920757605845	0.778546772817
#24745	['#140458' 'solidification' 'diesel oil' '#42834' '#59152']	0.781706878452	0.723634230102
#82665	['medicine' 'registration' 'cruel' '#67540' 'meat']	0.807740689083	0.787425211512
concerning	['neighborly' 'contribution' '#44636' '#177055' 'legitimate']	0.861573108184	0.785640922297
cleave	['solidification' 'itching' '#165251' '#44311' 'body part']	0.948448850363	0.70994770557
#39223	['#23893' 'secure site' '#148235' 'intercity' '#18040']	0.958343962428	0.748217133478
merchant vessels	['amino acid' 'insurance provider' 'autoclave' 'dyestuff' 'purification']	0.775272848106	0.725860395621
#477	['#165251' 'overhead projector' '#170018' '#23989' '#154846']	0.753357394179	0.730022669582
captivity	['#75154' 'perk' 'contraction' 'recover' '#125436']	0.766375861854	0.747957532852
#80800	['solidification' 'antivirus software' '#9674' '#36114' '#194345']	0.977247611692	0.733483306184
#11911	['#190556' 'neuron' 'streamer' 'itching' 'actionable']	0.791567730937	0.723285574637
#14405	['perpetuate' 'integrity' '#44906' '#23850' 'interpolate']	0.887733697547	0.755995326702
#45265	['#63023' 'fiance' '#118873' 'squad' 'canon']	0.894059337157	0.742995663674
horseshoe	['spread out' '#170018' '#25252' '#17267' '#190951']	0.814077335887	0.711003255152
#45916	['expansionary' '#27528' '#73459' 'afford' 'bus']	0.921916436778	0.78009104313
#91724	['#121324' 'lamentation' 'turnabout' 'airfare' '#200336']	0.783679310623	0.750594752164
#94641	['anchovy' '#41195' 'potentate' 'skipper' 'cleft palate']	0.795879969885	0.726677803965
#153074	['#18221' '#170018' 'neuron' 'colposcopy' '#134847']	0.795377946764	0.744251663121
#124196	['benevolent' '#4220' 'gainful' '#139171' '#71946']	0.770181356111	0.739912300505
#75813	['#26904' 'bound' 'school bus' '#134355' '#70931']	0.836596277099	0.766148057822
layoff	['deign' '#43624' 'actionable' 'water heater' 'patch up']	0.845064329966	0.745978296665
unearned	['#632' 'fall-out' '#180331' 'unauthorized absence' 'degeneration']	0.801071837956	0.720632093163
bring about	['counterproductive' 'voting' 'irresponsible' 'purchasing power' 'tend']	0.813564363082	0.782307959809
#62945	['#75877' '#172855' 'unleaded' '#293753' '#292271']	0.853201334208	0.764746629441
#62941	['film company' 'circumpolar' '#123042' 'touring' 'seventies']	0.801824610036	0.762379492712
rib	['keep back' '#306094' '#154846' '#170018' '#145187']	0.965146518493	0.732673681189
fame	['#1297' 'bowl' '#74866' '#147116' 'trojan']	0.843764869568	0.736014171582
cremation	['itching' '#165251' 'license plate number' '#68764' '#28425']	0.905819648829	0.730602413614
#83949	['seasonal work' 'rehabilitation' 'categorization' '#58363' 'repulse']	0.828994174695	0.751514937119
#4445	['planner' '#214781' '#316381' '#116034' '#111864']	0.917885009168	0.766391903308
#98012	['groundnut' '#189239' 'grounding' 'bookkeeper' 'discharged soldier']	0.875894525922	0.745969598196
#30626	['#27677' '#27341' 'spare' 'detergent' 'election fraud']	0.788376445403	0.76129050094
#95412	['#21449' '#15380' '#21274' 'charge-coupled device' 'pebble']	0.86003099115	0.758462092568
#47010	['#72287' '#36114' 'assaulted' '#97021' 'cask']	0.845167437884	0.724009452328
#84563	['#59152' 'solidify' 'subtlety' 'mountain gorilla' 'voraciousness']	0.798921221653	0.745070561691
#1243	['#44943' '#142103' '#8411' 'ophthalmic' '#282771']	0.873162623839	0.77335566045
sterilized	['#190032' '#51756' 'senility' '#88521' '#71094']	0.819797988595	0.732636027868
mountain chain	['apogee' 'sort out' '#180331' 'dune' '#10085']	0.887232739741	0.736681330846
reporting	['issue' '#3266' '#147972' 'introduce' '#29692']	0.943427149904	0.777200758536
sauna	['trophy' '#37345' 'kitchen' '#181121' '#305391']	0.822977736159	0.728314311177
colouring	['bowl' 'solidification' '#71556' 'roil' 'llama']	0.860890911383	0.72554366109
#149259	['#59446' '#60560' 'solidification' 'telephone wire' 'pruning']	0.887807703462	0.72173200856
earmark	['mainframe' '#27503' 'internet access' 'dept' '#116034']	0.906845525539	0.774459035601
center	['equation' 'screening test' '#304835' 'latency period' '#225373']	0.804833099462	0.752158163582
magnetics	['grammar school' '#190556' '#86161' '#26778' '#18215']	0.79438395103	0.736783503834
#135467	['#77480' '#15516' 'established church' '#127920' 'hang up']	0.738122890107	0.723134112328
#317462	['employment law' 'breastfeeding' 'incapable' 'parliamentary committee'
 'borstal']	0.823773529653	0.758424479288
#1019	['#179258' '#26415' 'basal' '#95116' 'indefensible']	0.84811490886	0.751362420535
#68009	['torch' '#64475' '#21449' '#98787' '#151391']	0.967679004071	0.754009387469
#93789	['corresponding' '#24453' '#34685' '#192099' 'nautical mile']	0.818709883876	0.758901123493
#43807	['#131126' 'hypocentre' 'squad' 'decrement' 'deduction']	0.904186944844	0.755871213378
bananas	['#190556' '#3315' 'dune' '#3741' 'herbarium']	0.811020452571	0.687271454946
#48094	['#24232' '#198499' 'dry out' 'high blood pressure' '#45599']	0.836632641024	0.753527605927
#9658	['#147116' 'itching' 'solidification' 'wrench' '#190556']	0.842513385025	0.724053770831
#200257	['#138875' '#73664' '#88646' 'sauna' '#115416']	0.824908494664	0.759698446249
#73770	['military action' '#69723' '#287018' '#38497' '#43646']	0.821203812373	0.771059673315
antichristian	['heated' 'raven' 'dishes' 'marriage brokerage' 'card game']	0.807236682723	0.73076395826
miniscule	['regress' '#18040' 'dune' 'paddy field' 'diesel oil']	0.858148045597	0.739240812183
sport facility	['conveyer belt' '#13373' '#167287' '#17741' 'cruiser']	0.891004676606	0.723827200967
#78666	['#33384' 'excused' 'regress' 'misapply' '#74625']	0.847757644239	0.732656937164
#178134	['sunfish' '#312389' 'demonic' '#148235' 'actress']	0.91978173838	0.741863846497
ease	['meningoencephalitis' 'lengthen' 'gynecologist' 'last post' '#2804']	0.787033182583	0.769927851838
mobile phone operator	['heated' 'living wage' 'distillation' 'secure site' 'demonic']	0.936283401952	0.74505992708
#215118	['#3149' '#44882' 'placenta' 'mineral water' 'army unit']	0.811118251423	0.740358647674
shout	['#189239' '#17267' 'news conference' '#38163' 'head off']	0.909690878217	0.730431387949
decompression	['#68097' '#149555' 'base pay' '#285246' 'emancipating']	0.884440088727	0.737323801678
exhibition	['#4576' '#64464' 'public library' '#19703' '#137295']	0.958574045602	0.761239014968
#46121	['#65247' '#1710' 'chronological sequence' 'seller' '#46121']	0.781304777421	0.778084042687
transformation	['#167981' 'legislation' 'national costume' '#150463' '#84183']	0.860280919707	0.77920424117
oral exam	['#199995' 'shiver' '#24887' '#16567' 'legation']	0.912367423322	0.739919850711
hunt down	['#23989' 'ephemeral' 'voraciousness' 'buffet' '#189239']	0.875060378029	0.728631872042
punctual	['rules of the road' 'roll over' 'transfer rate' '#169696' '#175159']	0.890564742103	0.753075076627
archeological	['#47866' '#78631' 'reborn' 'conveyer belt' '#33384']	0.929548495177	0.729196735159
observation post	['torch' '#94535' '#145262' 'bunker' 'hedge']	0.876179034313	0.773548642363
#67837	['resentful' 'transfer rate' 'gonad' 'quid' 'bowl']	0.8371708017	0.731885690013
five	['immense' '#86986' 'concerned' 'prevent' 'development centre']	0.821823626283	0.77404466586
#1834	['#165251' '#276991' '#65504' '#47866' 'itching']	0.984837994175	0.737115027362
immediately	['geriatrics' '#134242' '#44642' '#294221' '#32266']	0.786048224887	0.777015297425
antiseptic	['contaminating' 'itching' '#122001' 'telephone wire' 'senility']	0.890375304111	0.749078152857
rear	['#88646' '#24036' 'reconnaissance aircraft' '#71182' '#37168']	0.859693823429	0.746280915926
#33610	['grounding' 'wrench' '#18802' 'diesel oil' 'keep off']	0.887892531369	0.735257768797
gatehouse	['#190556' 'conveyer belt' 'drainage canal' '#182109' '#78631']	0.850399797235	0.732334970177
supernumerary	['#65260' '#149555' '#16590' '#32566' 'cell membrane']	0.978703693709	0.747074802701
multicultural	['#122092' '#200358' '#287018' 'computer user' 'prevailing wind']	0.856314527611	0.764221444285
securities	['#75877' 'sociological' '#15899' 'foreign exchange' 'epitome']	0.823741864213	0.75694046554
#64336	['overhead projector' 'drainage canal' '#174205' 'diesel oil' '#190556']	0.906931553864	0.720721893116
#30559	['laying' '#29719' '#70538' '#59845' '#34410']	0.875197329283	0.74611509379
adversity	['metaphor' '#181233' '#196138' '#366' '#67554']	0.877059666613	0.749352762426
#95911	['signalling' 'cask' '#131655' '#3997' '#71832']	0.912960106377	0.7317440046
delegation	['country' 'lx' 'exhaust' 'sincerity' 'yell']	0.866292185819	0.770263448571
#58527	['resentful' '#14177' '#317421' '#78090' '#190556']	0.821557674507	0.718009192508
#78201	['assistant' 'baffling' 'stolen' '#15516' '#75695']	0.871078568128	0.753020908322
character reference	['troll' 'heated' 'debt instrument' 'circumcise' 'theorem']	0.970981160032	0.737700900598
computer screen	['trophy' 'videocassette' 'solidification' '#13131' '#147116']	0.907366827961	0.723644934787
tadpole	['neuron' 'telephone wire' '#88113' 'calcium' 'wrench']	0.806127886583	0.71724202548
outgo	['#190556' 'prostate gland' '#18040' '#62108' '#1945']	0.94061750308	0.735669508642
#124497	['squadron' '#190951' 'right-of-way' '#63743' '#18934']	0.815977970531	0.751041863901
#18321	['#170018' '#63023' '#161826' '#35976' 'ataxia']	0.779195007878	0.738426419041
intravenous	['#58121' 'dehumanization' '#64972' 'indolence' '#97822']	0.756449950529	0.727034589477
run	['ordinary' 'perpetuate' 'inhuman' '#16369' '#148930']	0.777700363741	0.761332462507
#59348	['#97784' '#117656' '#191990' 'refusal' 'likewise']	0.879169307186	0.762874069677
judgement by default	['ceding' 'actionable' 'treaty' 'seditious' '#28063']	0.810679829956	0.753813288402
#93582	['solidification' '#190556' '#82923' 'labor union' '#9321']	0.934120687972	0.750701870815
host	['#65582' 'confusion' '#67774' 'sentence' '#302304']	0.777393945341	0.750722254717
uncivilized	['veer' '#170018' '#18802' 'ephemeral' '#29447']	0.910173741423	0.711135445398
television show	['tempestuous' '#65504' 'assail' '#139171' '#71946']	0.803935532626	0.742685618795
city hall	['uce' 'overhead projector' 'love child' 'situating' '#90310']	0.756885954396	0.744840194927
#316429	['#94731' '#59940' '#83818' '#92287' '#3693']	0.841719817442	0.76330791537
dictated	['vulture' 'atomic clock' 'prostate gland' 'llama' 'ataxia']	0.918730911099	0.72305502967
firing	['entrepreneurial' '#37809' 'secluded' 'at night' 'susceptible']	0.866489557798	0.765370075426
foil	['grounding' 'stern' 'bordering' 'electronic countermeasures'
 'nom de guerre']	0.832885356062	0.725113790495
#88034	['league' 'bisexual' 'blinkered' '#43454' '#75961']	0.791346094602	0.763261833665
mental deficiency	['senility' 'transfer rate' 'tadpole' '#183121' 'phone']	0.900997624399	0.741116484996
cooperative society	['#3315' 'patroller' '#33869' '#38547' '#266642']	0.80871310899	0.749668315521
#45424	['reborn' 'ephemeral' 'republication' '#40051' '#19467']	1.01765850072	0.720775199647
#85414	['hedging' '#28772' 'secure' 'determinable' '#84440']	0.966962863744	0.735022877095
sept	['reborn' 'canon' 'foreboding' '#23677' 'political commissar']	0.906880167528	0.746816475405
#190337	['instrumentalist' 'panelist' '#120669' '#90771' 'redeem']	0.812599544401	0.754248084641
deafness	['social disease' 'senility' 'tie-up' 'itching' '#69916']	0.868012179799	0.756625726464
#177650	['homogenization' '#64125' '#20910' 'trees' '#147326']	0.800625338509	0.746623901008
social service	['inadequate' 'chequebook' '#167087' '#62734' '#15004']	0.877778452945	0.746670433822
stabilisation	['foci' 'precariousness' 'celerity' '#127475' 'nutritionist']	0.860498650963	0.74884581307
#192246	['#139171' 'brake' 'pauperization' '#146852' 'all along']	0.918474922077	0.760444449319
renewal	['#77535' '#70626' '#4687' 'cool' '#80829']	0.833298357468	0.770365754564
#116039	['wrench' 'thrower' '#67554' 'combustible' 'gutter']	0.927119070391	0.709207781085
preferment	['raisin' 'acute kidney failure' 'misapply' 'lawsuit' '#37878']	0.828566509763	0.736072447075
#29033	['#3797' '#44085' 'c' 'underline' '#152999']	0.945878104787	0.772941228773
galvanize	['#15798' '#192023' '#31385' 'readiness' '#134713']	0.909337295648	0.753034978484
dynamite	['potentate' '#21645' 'peacefulness' 'spread out' '#13721']	0.9609656457	0.750079807842
artificial intelligence	['#194345' '#63023' 'overhead projector' '#14954' 'science lab']	0.913964646087	0.717224858906
#174400	['hologram' '#85958' 'right-hand' 'berth' 'nonliving']	0.823767726777	0.745240709602
#159174	['resentful' 'roam' 'let out' '#317421' 'wrench']	0.743718489077	0.714996523483
#144597	['entrance' '#38281' 'chalk out' 'school leaver' 'demonize']	0.966359187984	0.754056384688
#27708	['#39715' 'assigning' 'categorization' '#33377' 'ten fold']	0.899099157684	0.766270419811
#143388	['transcend' '#75510' '#17267' '#89032' 'contrition']	0.866089976982	0.737603779429
#97755	['damages' '#34256' 'lunch' '#77473' '#17475']	0.817619327873	0.772667260393
prawn	['bowl' '#190556' 'prostate gland' '#180331' '#8411']	0.840765566407	0.740327571427
#33126	['#17267' '#126297' 'constitutionalist' 'wireless technology' 'etching']	0.922696699513	0.692726190657
#43163	['demoralizing' '#172542' '#276371' 'have sex' 'communication']	0.892337954915	0.778021983861
injection	['#25324' '#75136' '#138643' 'sanctimonious' '#46330']	0.831813712271	0.735450696113
#159672	['republication' 'aircraft industry' 'ephemeral' '#73489' 'itching']	0.800040978501	0.7262535347
#182495	['bowl' '#67341' '#190556' 'infarction' 'overhead projector']	0.923048485342	0.743243724015
#306234	['#306234' 'radiotherapy' '#316550' 'corporal' '#94856']	0.736437013999	0.755223876182
church building	['oil extraction' 'icon' '#170018' 'canon' 'real estate agent']	0.929730273518	0.757622506647
#192693	['#192693' 'internet access' '#30874' 'speed up' '#43646']	0.677290598455	0.752916436177
wholesale	['monetary system' '#156317' '#162938' '#304509' '#44542']	0.821192075274	0.754943678648
spleen	['itching' 'senility' 'enamel' 'rice-growing' '#170018']	0.859258229671	0.714369150594
jackhammer	['drawer' '#190556' 'polishing' 'sturdy' 'spread out']	0.904782160804	0.724816453017
fried	['#190556' 'neuron' '#159217' '#18040' '#64125']	0.885755986737	0.712959243079
propaganda	['#34416' '#181590' '#316115' 'uneven' 'fencing']	0.79610265386	0.763403071653
#36966	['myocardial infarction' '#18094' 'cardiopulmonary' '#44633' '#61702']	0.879540624683	0.729361949779
#37509	['#148235' 'publishing house' 'fall out' 'liberalise' 'intercity']	0.801582622451	0.721492922916
#186606	['#23961' 'ghettoes' '#88894' '#15515' 'wristband']	0.858035249775	0.736710428018
#72468	['incense' '#27004' '#19647' 'explorer' 'tarnished']	0.84239573972	0.73744936037
#79160	['recipe' 'spread out' '#170018' 'itching' '#29447']	0.85083277085	0.707565508425
#85687	['#304755' '#85687' 'odd number' '#98577' '#194169']	0.760230808868	0.769217429704
#117501	['#138633' '#154602' '#70240' '#86089' '#115951']	0.892395939115	0.767144840123
#77497	['#116152' 'litre' '#169118' '#291782' 'enjoy']	0.795251529219	0.778417124813
father-in-law	['#133867' '#147116' 'cut down' 'fall out' 'deformation']	0.799525496404	0.738296576336
ameliorate	['#27449' '#34681' '#39074' 'transcend' 'aftereffect']	0.929240827806	0.759527074902
#44447	['trigger off' 'republication' 'occidental' '#139171' 'weblog']	0.783674862362	0.733857542059
#46535	['potentate' '#78723' '#97977' '#189239' 'reborn']	0.918742274971	0.736871004975
biochemistry	['#181111' 'itching' 'immunological' '#2868' 'senility']	0.9357806915	0.72916281285
diplomatic note	['televised speech' 'marble' 'legation' 'concertedly' 'light beam']	0.935459416928	0.754448586943
#45829	['#190080' 'itching' '#161008' '#213662' '#84118']	0.897798852018	0.73685448736
#87374	['#182112' '#72287' '#73204' '#21371' '#321569']	0.950373386074	0.755227673614
vanquished	['potentate' 'wrench' 'counter-attack' 'trojan' 'ephemeral']	0.818720506606	0.715772092415
#87377	['well' 'finding' 'oil rig' '#4368' 'allegation']	0.854131321741	0.764459264509
papers	['papers' 'area manager' 'navy' '#4535' 'symphonic orchestra']	0.770431240409	0.775712380149
acidification	['#96999' '#52783' 'global' '#320012' '#27255']	0.866667613709	0.753998331631
#39688	['pit' 'spread out' 'church bell' 'blackened' '#135737']	0.791425248917	0.73897112763
#81699	['taunt' 'lucky' 'tenue' 'sordid' 'connexion']	0.919904449367	0.740468666776
switch off	['drawer' 'cask' 'solidification' '#161847' 'realty']	0.87411078167	0.740578048188
#85051	['#4965' '#37342' '#1649' '#162664' 'incorrect']	0.919022903864	0.765581357351
genealogical	['#44363' '#195104' 'depravity' 'consanguine' 'coax']	0.825157867089	0.759431939206
#87080	['stern' '#196138' 'ephemeral' 'bemuse' 'silencing']	0.826206912448	0.717588688184
#166725	['#15516' '#59402' '#321569' 'itching' 'ephemeral']	0.905987855552	0.717793182566
ghost	['ephemeral' '#139171' '#59152' 'resentful' '#97977']	0.902885824967	0.728500132994
#15398	['#24240' '#70228' 'trowel' 'swelling' '#4610']	0.83081410869	0.743596854874
#90901	['acupuncture' '#26400' 'eyesight' 'dielectric' '#170018']	0.830358317279	0.731252920273
#32529	['#74814' '#63023' '#1371' 'tower' '#139171']	0.844696169802	0.743535216934
exigent	['three fold' '#129781' 'reconstruction' '#62006' 'helplessness']	0.90766752385	0.733551248371
heath	['therapeutics' '#49612' 'photochemical' '#211055' '#39055']	0.942390159219	0.730079619612
#78966	['anti-aircraft artillery' 'alleviation' '#152956'
 'charitable organization' '#78966']	0.77222285322	0.764658147968
#23705	['unipolar' 'firing mechanism' 'heated' '#24887' '#30106']	0.794578822076	0.738515415864
#950	['sort out' '#138875' '#172409' 'clear out' '#81468']	0.846776391902	0.743081842604
#95409	['resilience' 'reflection' 'outset' 'differ' '#41827']	0.815172595866	0.775533801606
#147256	['#97062' 'sort out' '#37136' '#170018' 'fall-out']	0.910015594327	0.735838040869
