#61554	['oust' '#62323' 'lost property' '#68118' '#88729']	0.820274160334	0.726000513734
#74905	['#183044' '#88521' '#62323' '#4364' '#37912']	0.844263761074	0.71235280914
reaction	['#312113' 'toilet article' '#14159' '#122001' '#11320']	0.968034446209	0.75130963665
#221500	['spiritualism' 'liturgy' '#2101' '#79009' '#134129']	0.756154635475	0.705045580849
circumstantially	['thematic' 'joint author' '#128093' '#183044' '#77982']	0.762598068387	0.725144429125
hand grenade	['#306094' '#16215' 'lip' '#21022' '#17565']	0.752406490289	0.740558706914
#151659	['#95788' '#148247' 'contour line' '#534' '#133845']	0.845563941363	0.701590582087
eggplant	['#36114' 'ionization' '#8411' '#49119' '#9594']	0.837083604187	0.698702469696
#141372	['#14315' '#14971' 'alprazolam' '#15439' '#283911']	0.837018184867	0.748083661958
#13752	['#203000' '#46972' 'adjoin' 'contour line' 'artistic creations']	0.855453143364	0.70496272208
#149096	['#41195' '#141995' 'mfg.' 'chemical energy' 'firing mechanism']	0.829882631664	0.675969692069
#131626	['#14971' 'fine arts' 'disfavour' 'feeding bottle' 'mfg.']	0.994767415313	0.716550120513
#226082	['#177644' 'principal axis' '#213567' 'trade mark' 'contour line']	0.841798831248	0.70962139389
psychological science	['fine arts' 'senility' 'scout' 'smear test' 'space centre']	0.818243184966	0.718735542948
water quality	['#86065' '#27255' 'ooze' '#312748' 'fox']	0.795549244358	0.746736440613
building worker	['#41195' 'senility' 'cell membrane' '#37912' 'peritonitis']	0.861711477912	0.71334377099
geological	['business agent' 'modelling' '#135161' 'common salt' '#97659']	0.769250694243	0.729891674784
#193805	['#41195' '#61677' 'metallurgical' '#33919' 'euphemism']	0.822892024338	0.687946891495
#85717	['put off' '#21902' '#74740' 'iodinated' '#63304']	0.925714544639	0.73359813592
burial ground	['#31646' 'fine arts' 'banquet' 'caliphate' 'salvation']	0.816618087492	0.726142762414
reindeer	['#82908' 'gym' 'shariah' 'retarded' '#287327']	0.875725740959	0.756602305937
income tax	['#59844' 'rating' '#46830' 'cable television' 'retarded']	0.949579496614	0.759540286611
#24745	['#60252' 'bam' 'repurchase' '#28063' '#79241']	0.924403198969	0.720672672698
#82665	['belief' '#92884' '#14103' 'principal axis' '#61390']	0.859035245494	0.753713499075
concerning	['identified' 'concerning' 'bituminous' 'welcome' '#45979']	0.763117271412	0.769665805581
cleave	['#16796' '#165251' '#89023' 'washing' '#41195']	0.991634847115	0.702953634565
#39223	['#317962' 'disfavour' '#149071' '#19743' 'shine']	0.90379841689	0.720647733208
merchant vessels	['installing' 'space centre' 'ionization' '#14850' 'ballast']	0.823544690854	0.712546163382
#477	['water heater' '#24796' '#59402' '#183044' '#124951']	0.892751339297	0.714016438747
captivity	['#304617' 'abominable' 'indifference' '#162654' '#13041']	0.846177510387	0.730171065936
#80800	['#41195' 'anode' 'disfavour' 'trade mark' '#2587']	0.955223553814	0.717980441484
#11911	['qu' '#46972' '#91519' '#79536' '#14971']	0.87244633221	0.729969486312
#14405	['job' '#76180' 'tourist agency' 'parking space' '#12993']	0.784119290451	0.760501833314
#45265	['criminal lawyer' 'schoolmaster' '#72537' 'speed of sound' 'divider']	0.840163141902	0.751046466801
horseshoe	['pigeon' '#16750' '#13296' '#140959' 'dong']	0.892362246454	0.694352664754
#45916	['application server' 'activity' '#59535' '#88464' '#127236']	0.788137484574	0.75434282531
#91724	['forcefulness' '#91724' 'casino' '#94517' 'turnabout']	0.746269871688	0.74894386122
#94641	['#41195' '#177644' 'organic material' 'pressure switch' '#189604']	0.776785405227	0.68578677396
#153074	['senility' 'banquet' '#12848' '#38911' '#31646']	0.864009462898	0.693909894478
#124196	['senility' '#88521' 'building site' '#27486' 'installing']	0.752849569693	0.703862847411
#75813	['#26904' '#92521' 'electronic countermeasures' 'mfg.' '#76010']	0.796274635361	0.759463890917
layoff	['blind person' 'ward of court' 'directorial' 'oxytocin'
 'allowance account']	0.885381577907	0.73520580361
unearned	['#165828' '#46972' '#37912' 'dreadful' '#38758']	0.848270514701	0.723598040851
bring about	['aquatic' 'controversial' '#30636' 'dreadful' 'doctrine']	0.853720128059	0.75523776548
#62945	['coworker' 'pocket' 'constrict' 'carbon' '#25279']	0.833867538751	0.751459032218
#62941	['speed of sound' 'wasp' 'ethane' '#28474' '#37669']	0.741278666524	0.69914678646
rib	['#145187' 'senility' '#26553' 'cracked' '#26715']	0.825332887868	0.701885752347
fame	['#16796' '#38963' 'space centre' '#12848' 'marvel']	0.835940353358	0.716392945735
cremation	['#42186' '#37669' '#154010' 'rice-growing' 'tadpole']	0.912044765501	0.65573445062
#83949	['#177644' '#57951' 'tempering' '#16826' '#83861']	0.90923273088	0.757793885671
#4445	['#70248' '#60912' '#21985' '#14392' 'origin']	0.880280198411	0.770884141934
#98012	['#78058' 'ionization' '#43418' 'occidental' 'dreadful']	0.806590425751	0.716705164113
#30626	['#43355' '#62534' '#73388' '#30626' '#86943']	0.746643317654	0.741331428343
#95412	['trade mark' 'commercialisation' '#41195' '#42275' 'partition wall']	0.809916426064	0.730849142343
#47010	['time of day' '#128093' 'divider' '#144480' 'video card']	0.878383136087	0.688256972462
#84563	['#162654' 'dreadful' '#165828' '#154163' '#88356']	0.936170828353	0.688339571258
#1243	['#183044' 'joint author' '#23934' 'cruise' 'hydrodynamics']	0.857851267182	0.729700181808
sterilized	['senility' '#62600' '#88521' 'cooker' '#42186']	0.837902188448	0.677241373199
mountain chain	['#35978' '#14315' '#60706' 'chess player' 'swelling']	0.846104595398	0.70477804023
reporting	['#24219' '#37498' '#20300' '#88191' '#83636']	0.823832932145	0.755913585962
sauna	['#305235' 'respiratory tract' 'rice-growing' 'weaponry' '#165828']	0.93174457433	0.727472239137
colouring	['#71556' 'contour line' 'sling' 'attire' 'public speaker']	0.906513986463	0.698275097888
#149259	['noise pollution' 'black powder' 'agricultural engineering' 'brandy'
 'senility']	0.976943177165	0.696638770499
earmark	['#90642' 'league' '#70795' 'contest' '#139484']	0.809025323762	0.768441510399
center	['huge' '#29710' '#39206' '#163655' '#72966']	0.888478653099	0.747951081614
magnetics	['#181111' '#23934' 'license plate number' 'senility' '#75096']	0.82995714604	0.707947337245
#135467	['mystery' 'nuke' '#14315' 'chess player' 'hang around']	0.776347823795	0.715090649352
#317462	['#186' 'recording equipment' 'water pump' 'borstal' '#61912']	0.773923935961	0.755634753024
#1019	['repair' '#120578' 'vomit' 'governor' '#148191']	0.819704140704	0.749168412925
#68009	['#306094' 'pairing' 'electrochemical cell' 'impervious' '#86941']	0.895284964507	0.741610281156
#93789	['vapour' 'anthropometric' 'boron' 'covertly' 'headhunter']	0.789567114601	0.757544893236
#43807	['#25542' '#61059' '#97228' 'copepod' '#26413']	0.847685234266	0.720713985694
bananas	['#41195' 'splash' '#44485' '#26554' 'telephone wire']	0.828598644527	0.715728688764
#48094	['cable television' '#47689' '#71556' '#316667' '#59462']	0.831479731603	0.719348059302
#9658	['senility' '#12848' 'divider' '#34483' 'euphemism']	0.810905897865	0.721447985899
#200257	['go around' '#172542' '#137' 'incorporated territory' '#125093']	0.935655170782	0.732681724789
#73770	['#47689' 'dreadful' '#38963' '#213662' '#137']	0.976130222185	0.746841515733
antichristian	['banquet' 'fine arts' 'wasp' 'paca' '#49091']	0.83299687038	0.713069394064
miniscule	['#32441' '#32128' '#3249' '#41195' 'banquet']	0.865772242137	0.705844311427
sport facility	['#239502' '#21080' 'sweep away' '#72903' '#74740']	0.879519179068	0.725158615452
#78666	['#88962' '#38911' '#45015' 'building site' 'space centre']	0.868022637429	0.706888792422
#178134	['demonic' '#45681' 'senility' 'lurk' 'fine arts']	0.927421832621	0.709116092326
ease	['#4723' 'bounce back' '#92481' 'chess player' 'ease']	0.760795969467	0.757892564661
mobile phone operator	['cooker' '#12848' 'senility' 'installing' 'furniture factory']	1.01792480482	0.694975911791
#215118	['tadpole' 'butchery' '#14850' 'divider' 'building site']	0.703620593511	0.665694115044
shout	['ballast' 'armpit' 'idealistic' '#74354' 'balaclava']	0.859462810379	0.695525095417
decompression	['#122001' 'divider' 'preserved' 'doubled' '#128093']	0.877308619702	0.730819125015
exhibition	['venue' 'contest' '#126392' 'historical' '#22842']	0.842578923258	0.745931127285
#46121	['#46121' '#45558' 'road' 'suspend' '#12848']	0.696601624167	0.740277000022
transformation	['#23095' 'brand name' 'one' 'transformation' '#86026']	0.756148195926	0.74892790309
oral exam	['#183044' '#19973' '#41195' '#14618' 'adulterated']	0.822540979518	0.68199970038
hunt down	['#172558' '#76908' 'senility' '#49091' '#37912']	0.916135018509	0.721606895408
punctual	['#12848' 'furniture factory' 'butchery' 'calm down' '#30519']	0.900596380026	0.685306433115
archeological	['#41195' 'firing mechanism' 'fine arts' '#2587' 'millimetric']	0.863115796159	0.695835691419
observation post	['installing' '#145187' 'telephone book' '#15335' 'pot']	0.987996091171	0.71566187873
#67837	['#152530' '#37912' '#16796' 'weakly' '#203000']	0.883929778945	0.678740215011
five	['#93684' 'cable television' '#14315' '#97660' '#123259']	0.95797580243	0.741620425895
#1834	['#165251' 'demonic' '#165828' 'shrill' '#62534']	0.98976420324	0.709772597168
immediately	['#47576' '#88687' '#73388' 'chastise' 'father-in-law']	0.730798836322	0.720519275786
antiseptic	['#62600' '#122001' 'senility' '#66314' '#86390']	0.897424442675	0.715945272992
rear	['#16796' '#91683' 'armpit' 'penniless' '#37912']	0.822799889075	0.705808487414
#33610	['potentate' 'firing mechanism' '#27449' '#211247' '#41195']	0.94778224064	0.708225561018
gatehouse	['installing' 'ballast' 'signalling' '#305235' 'golf course']	0.839201947624	0.692484451154
supernumerary	['#4364' '#62323' '#3034' 'butchery' '#12848']	0.872355091634	0.724646038158
multicultural	['hardly' 'n.b.' 'destroyer' 'relative majority' '#59844']	0.959532770132	0.761998562663
securities	['holding company' 'cable television' 'real estate company' 'zoo' '#80781']	0.883962980215	0.734982630641
#64336	['#24796' '#41195' 'potentate' 'hydrodynamics' 'divider']	0.98230135233	0.702483852403
#30559	['personal computer' '#30221' '#85393' 'seeming' 'porridge']	0.988684834346	0.753658372943
adversity	['#81379' 'fine arts' '#74740' '#177644' 'salt marsh']	0.777900230113	0.718619663271
#95911	['cask' '#16750' '#325666' 'signalling' 'video card']	0.821676762547	0.719694380932
delegation	['#30932' '#93729' 'manoeuvre' 'side' 'follow']	0.772044960152	0.759273258322
#58527	['#62600' 'resentful' '#181111' '#42186' '#183044']	0.95246617162	0.722829220851
#78201	['contour line' 'talisman' '#16796' '#61677' 'balaclava']	0.826650908146	0.718400879238
character reference	['#303474' '#183044' '#128093' 'anchovy' '#124142']	0.742559261821	0.711312517628
computer screen	['#46972' '#12848' '#3702' '#123181' '#38911']	0.912969021251	0.706291177368
tadpole	['#23934' 'tadpole' '#14971' '#41195' 'wasp']	0.683029609367	0.690433837096
outgo	['#183044' 'senility' '#22842' 'banquet' '#14850']	0.860215551111	0.718355364057
#124497	['principal axis' '#306094' '#46002' 'free time' '#199656']	0.870956340384	0.739786437364
#18321	['leafy vegetable' '#90756' '#144480' '#31054' 'video card']	0.844938320345	0.711767781259
intravenous	['#4364' '#58121' '#179213' 'organic waste' 'medical aid']	0.788759990786	0.703778180263
run	['run' '#85562' 'antifascist' '#91828' 'dreadful']	0.678027003074	0.716229004171
#59348	['data entry' '#19912' '#16648' '#37912' '#38929']	0.798995385872	0.751864613555
judgement by default	['brush' '#62323' '#203000' 'adjoin' 'armpit']	0.890782634299	0.698866616381
#93582	['#9321' 'adipose tissue' '#85' 'menacing' '#57391']	0.972171359987	0.75143604632
host	['#12848' 'host' '#30760' 'film industry' 'city manager']	0.727708338024	0.739977158699
uncivilized	['#62534' '#41195' '#31455' '#24239' 'mfg.']	0.902745906082	0.710961626288
television show	['southeast' 'nadir' '#165828' '#190544' 'demonic']	0.831050753314	0.71271273416
city hall	['#145458' '#148734' 'city hall' 'polis' 'occidental']	0.691633545831	0.69054914906
#316429	['spinning' 'vapour' '#28234' 'condenser' 'water heater']	0.869046871936	0.716784856005
dictated	['#60252' '#41195' '#36468' '#19026' '#303474']	0.81718540389	0.698658959521
firing	['cooker' '#11040' '#12739' '#45884' '#4364']	0.828752223305	0.731368935878
foil	['#61677' 'electronic countermeasures' '#71904' '#126148'
 'operating temperature']	0.843576516727	0.710819507319
#88034	['#43090' '#88034' 'evaluative' '#43127' 'baptize']	0.721533834486	0.728834894804
mental deficiency	['senility' '#122161' '#4935' '#88521' 'harmlessness']	0.92884309583	0.692341812768
cooperative society	['cerebral' 'amoebic dysentery' 'blind person' '#86943' 'fatality rate']	0.788212787293	0.7227671833
#45424	['quartz' '#41195' 'mfg.' 'electronic countermeasures' '#141995']	0.792496409271	0.682396933018
#85414	['married life' '#39474' 'father-in-law' 'psychoanalyst' 'keep from']	0.818591588635	0.73412663302
sept	['#41195' '#13989' 'light source' 'spartan' 'bonanza']	0.867776224731	0.684062698057
#190337	['southeast' 'germ' '#190337' '#88344' 'oceanic']	0.718917205426	0.717711870704
deafness	['#88521' 'senility' '#62600' '#26413' 'radiography']	0.796126655479	0.70170018739
#177650	['qu' '#37658' '#12848' '#33919' '#126148']	0.839799654749	0.731863523374
social service	['#11040' '#86766' '#73388' '#16648' 'stairs']	0.905619960493	0.687011072717
stabilisation	['building site' '#183044' 'amino acid' 'leafy vegetable' 'divider']	0.750226386014	0.715846184244
#192246	['#57669' '#12848' '#71904' '#13989' 'electronic countermeasures']	0.843970458546	0.70413132488
renewal	['renewal' 'green turtle' '#93306' '#61565' '#68784']	0.705973184687	0.724675925542
#116039	['waterless' '#73979' 'metallurgical' '#96152' '#17775']	0.941603623966	0.711262488397
preferment	['#38911' 'senility' '#33099' '#147905' 'butchery']	0.798649129473	0.68535135071
#29033	['#29207' '#137' 'useful' 'check' '#39121']	0.90820013969	0.754639860855
galvanize	['diverging' 'incredible' '#154886' 'icy' 'knotty']	0.886024287004	0.734440287611
dynamite	['#42186' '#62534' '#82849' 'doubled' 'noise pollution']	0.85705742012	0.735141527692
artificial intelligence	['#42186' '#62600' 'senility' 'space centre' 'banquet']	1.04668380231	0.692296858457
#174400	['fine arts' '#183044' 'film industry' '#20236' '#23120']	1.0036879531	0.712432971655
#159174	['#162654' 'euphemism' 'disfavour' 'go around' '#46972']	0.837228320022	0.713443782484
#144597	['butchery' 'widowed' 'thematic' '#175882' 'rehouse']	0.901189878132	0.726795898937
#27708	['#43493' 'clean energy' 'spirituality' 'medical history' '#73930']	0.833249507554	0.768762021336
#143388	['#81379' '#75510' 'overpass' '#12824' 'seeming']	0.882777327839	0.724719190691
#97755	['#46945' 'unwillingly' '#157374' 'viable' 'fine arts']	0.96399715878	0.750949097093
prawn	['#12848' 'sled' '#11211' '#19852' '#57998']	0.908800868484	0.720366917042
#33126	['collectible' '#34483' '#28638' 'lead astray' '#203000']	0.831351737035	0.731346312718
#43163	['#46830' 'middle school' 'respiratory tract' 'vitamin' 'demoralizing']	0.926979263075	0.736393944804
injection	['#75136' '#59247' 'wasp' '#55882' 'ethane']	0.796989787286	0.728697163756
#159672	['euphemism' '#88521' '#59462' '#41195' 'get away']	0.774727426177	0.701236237357
#182495	['#310950' '#62534' '#13961' '#12848' '#20300']	0.863922279613	0.717105834751
#306234	['demonic' '#88356' 'wasp' '#163971' '#305235']	0.735612413469	0.700504219619
church building	['#91444' '#66840' '#14971' 'cooker' 'senility']	0.886638889973	0.732434376443
#192693	['inauspicious' 'abominable' 'radium' '#305235' 'fine arts']	0.894181444107	0.758899338006
wholesale	['ind.' 'saddlery' 'skipped' 'become poor' '#35993']	0.96163692375	0.745129130906
spleen	['senility' 'cracked' 'rice-growing' '#82682' '#26553']	0.820051650337	0.680918559062
jackhammer	['divider' '#14850' 'hydric' 'ballast' 'rules of the road']	0.899519431337	0.672272490624
fried	['senility' 'cooker' '#183044' 'inauspicious' 'tadpole']	0.925098895135	0.71125873441
propaganda	['minder' '#119838' 'gender' 'contest' '#4723']	0.764718186555	0.734468022524
#36966	['#190032' '#15163' 'senility' '#152322' 'rice-growing']	0.902712956576	0.729933923378
#37509	['#2587' 'fall out' 'look out' '#316667' '#13989']	0.851871356373	0.704810294533
#186606	['#82849' 'soot' 'breast-fed' '#46972' 'blast']	0.89770324854	0.735632814918
#72468	['cable television' 'go into' 'ionization' '#61390' 'doubled']	0.943880583984	0.726267060713
#79160	['#89023' '#41195' 'overwhelm' 'washing' '#8411']	1.02526424989	0.715251446545
#85687	['#85687' 'disfavour' 'horse mackerel' '#41360' 'heli']	0.683523511686	0.755574153461
#117501	['#25576' '#81997' 'calamity' 'abnormality' 'father-in-law']	0.831819090099	0.747748720833
#77497	['#199333' 'principal axis' 'trilingual' '#291782' '#25578']	0.788466915897	0.75964528871
father-in-law	['dupe' 'ant' '#43418' 'father-in-law' '#35638']	0.724034115066	0.719474419146
ameliorate	['#12848' 'rehouse' '#88521' 'storming' 'fine arts']	0.943681300774	0.717785813191
#44447	['occidental' 'fine arts' '#181111' 'helminthiasis' '#183121']	0.826484217268	0.716700389915
#46535	['brand name' 'occidental' '#45015' 'reprise' '#38951']	0.794383360187	0.719706630008
biochemistry	['senility' '#62600' '#181111' 'ultraviolet' 'hydric']	0.969469034413	0.689983092028
diplomatic note	['#167014' '#12848' 'celsius' '#13631' '#43938']	0.871276252217	0.699852296584
#45829	['occidental' '#72903' '#32141' '#14971' 'softness']	0.781881888384	0.736468500943
#87374	['national socialism' '#13449' 'bulbul' '#87374' 'orgy']	0.722543621835	0.713897376653
vanquished	['#41195' '#17775' 'electronic countermeasures' 'operating temperature'
 'pharaoh']	0.801958250535	0.705442507752
#87377	['#55882' '#47576' '#88687' 'useful' '#20169']	0.754033566902	0.720088409005
papers	['#69784' 'cedi' 'succinctness' '#152032' '#20097']	0.800191700178	0.752267221716
acidification	['#96999' 'sonde' 'gadget' '#27255' 'speed of sound']	0.860762088145	0.732468562407
#39688	['#14850' 'building site' 'ballast' 'divider' '#145187']	0.763876134819	0.70032985938
#81699	['#148560' 'wind up' '#88521' '#59402' '#3437']	0.87405793927	0.749196574142
switch off	['mfg.' 'get away' 'time of day' 'cask' '#71904']	0.976396418471	0.702845049522
#85051	['rehouse' 'military officer' 'diplomacy' '#141960' '#59535']	0.886934342892	0.764917634099
genealogical	['#16796' 'senility' '#46972' 'balaclava' 'contour line']	0.849130210113	0.703240554585
#87080	['#34483' 'demonic' 'ephemeral' 'dreadful' '#73979']	0.789461694804	0.713406726672
#166725	['#75096' '#177644' 'cable service' 'crippled' 'vassal']	0.911102229166	0.71508394497
ghost	['indifference' 'hull' '#12848' '#38911' 'respiratory tract']	0.8599186983	0.719254031825
#15398	['joint author' '#46002' 'oceanic crust' 'diffraction' 'principal axis']	0.829786030323	0.718006580144
#90901	['leafy vegetable' '#69969' '#311912' 'porridge' '#36114']	0.766755245621	0.696027050173
#32529	['#128093' '#14971' 'smear test' '#69969' 'drop off']	1.05583430451	0.727696263176
exigent	['fine arts' '#24729' '#45481' '#47226' '#171064']	0.950176168132	0.723782189243
heath	['senility' '#62600' 'obsessional' '#166658' 'feeding bottle']	0.963431028918	0.704103078072
#78966	['#293753' '#64944' 'hard labor' 'roentgen' 'telephone operator']	0.793618889103	0.765249238856
#23705	['#24729' '#62540' 'firing mechanism' '#135020' 'ultrasonic']	0.780246529348	0.702728766833
#950	['euphemism' 'senility' 'building site' '#183044' 'space centre']	0.800900857964	0.684501118327
#95409	['#95409' 'short message service' 'furniture factory' 'noise pollution'
 '#11445']	0.747762830302	0.759944134444
#147256	['crucifix' '#13961' '#60252' '#16796' '#37912']	0.871127217813	0.715132298751
