#61554	['#61554' 'anxiety' 'trauma' 'traumatic' 'depression']	0.456831606551	0.543470161243
#74905	['#74905' '#68019' 'hurry' 'distraught' 'biological mother']	0.400335559712	0.554163981208
butane	['butane' '#63171' '#63145' 'emulsion' 'aliphatic']	0.449751675649	0.47821579246
shaman	['shaman' 'self-censorship' '#47465' 'voodoo' '#44433']	0.475845537736	0.513618377834
#14379	['#14327' '#177033' 'video recorder' 'cassette player' 'wardrobe']	0.600208834881	0.572939631862
comb	['baseball bat' 'comb' '#13354' '#316667' '#159525']	0.494104016395	0.504293821549
reaction	['reaction' '#37937' 'trigger' 'clash' 'dispatch']	0.498127669384	0.585354071685
#221500	['#221500' 'skinhead' '#97747' 'fascist' '#47386']	0.441902250145	0.533201824205
circumstantially	['circumstantially' 'white bread' '#90157' 'lowly' 'monotonous']	0.457941060699	0.579993702562
hand grenade	['hand grenade' 'grenade launcher' '#16893' '#16215' 'grenade']	0.352373214036	0.448697594238
#151659	['#151659' 'rationality' '#116077' 'materialism' 'collectivism']	0.410915636324	0.508281566666
eggplant	['eggplant' 'lettuce' 'cucurbit' 'cauliflower' '#125167']	0.472775443926	0.489853726928
#141372	['#141372' 'ionic' '#181441' '#41295' 'glutathione']	0.408126379407	0.481997284019
#13752	['boomerang' '#1638' 'relativistic' 'liken' '#82908']	0.540561093384	0.497113616558
#149096	['#149096' '#126873' 'atheism' '#97665' '#38426']	0.426140343319	0.525364400028
#131626	['kana' '#131626' 'impudence' 'bonito' 'tabu']	0.526595287425	0.562567866435
#226082	['#226082' 'carbon tax' 'polluter' '#22922' 'effectivity']	0.44355599435	0.566189976563
psychological science	['psychological science' '#28414' 'pediatrics' 'stomatology' '#28411']	0.473100650744	0.533713952027
water quality	['#307060' 'water quality' '#143523' 'basin' 'river basin']	0.426401328595	0.501552758382
building worker	['building worker' 'tradesman' '#47320' '#178799' 'gardener']	0.389664795669	0.498944185934
geological	['geological' '#97659' 'geophysical' 'sulphide' '#64933']	0.376450841728	0.495649391317
#193805	['#193805' '#171639' 'all-powerful' '#115004' 'perversely']	0.476024872985	0.539139999431
#85717	['drinkable' '#85717' '#63340' '#66763' '#63930']	0.514646604538	0.511080181682
burial ground	['burial ground' 'venerated' '#167170' '#96753' '#46500']	0.396231892306	0.496115395078
reindeer	['reindeer' '#11394' 'husbandry' 'cattle' '#11205']	0.410645082636	0.531648036405
income tax	['income tax' '#57374' '#57387' 'customs duty' '#57121']	0.469074607821	0.562254078559
#24745	['overabundance' '#24745' 'amorphous' '#181441' '#1638']	0.485391552926	0.517132204739
#82665	['#82665' '#67800' '#153160' 'set forth' 'worldwide']	0.420592210791	0.613781333694
concerning	['concerning' '#216081' 'subject' 'no.' 'importance']	0.438866865568	0.553132244587
cleave	['cleave' 'exude' '#1638' 'skeptic' 'stale']	0.447535977622	0.513418618222
#39223	['emirate' '#39223' '#2489' '#41375' '#187691']	0.521539823043	0.566302913252
merchant vessels	['merchant vessels' 'routed' 'merchant ship' '#20370' 'crewman']	0.48221774146	0.551133905222
#477	['#477' 'underpants' '#26515' 'forceps' 'torso']	0.489984250968	0.518855936145
captivity	['captivity' '#186847' '#291732' 'incarcerate' '#88697']	0.511818599497	0.551033658384
#80800	['#80800' 'acrylonitrile' 'xylene' 'wafer' '#64625']	0.383397445864	0.503757957449
#11911	['ling' '#8359' '#9223' 'peregrine falcon' '#11312']	0.551287070563	0.484820823941
#14405	['#14405' 'centre' '#21985' '#92920' 'teacher']	0.468456164801	0.573865970329
#45265	['geologist' '#45265' 'geophysicist' '#145904' '#46129']	0.504831917509	0.536973474292
horseshoe	['horseshoe' '#17172' 'wardrobe' 'tray' '#135545']	0.466879068957	0.548514931516
#45916	['#45916' 'sub' 'follow up' 'commissioner' '#31100']	0.482659422492	0.633550941526
#91724	['#91724' 'foreseeable' '#79283' 'likelihood' '#170378']	0.435347424572	0.568414146119
#94641	['#94641' 'susceptible' 'uncommon' '#84515' 'determinist']	0.364121564055	0.51366805258
#153074	['#153074' 'parson' 'dichloromethane' 'minimax' 'value added']	0.470924150558	0.557304814365
#124196	['#124196' 'state employee' 'tradesman' 'aristocracy' 'pension off']	0.433369719558	0.544271431949
#75813	['#75813' 'promise' 'happen' 'soon' '#70983']	0.378875830728	0.543059980688
layoff	['layoff' 'tightening' '#58263' '#5120' 'hog']	0.537164938831	0.566585075815
unearned	['unearned' 'liken' 'cheating' 'risking' '#126823']	0.459551187075	0.540065721543
bring about	['bring about' 'bolster' 'endure' 'escalate' 'intensification']	0.458311479934	0.584026492421
#62945	['#62945' 'carbon' 'spring' 'yield' 'aggregate']	0.420936628556	0.59289680445
#62941	['#62941' 'bromine' 'titration' '#62946' 'calcium']	0.44010272331	0.505624841987
rib	['rib' '#26515' 'collarbone' '#26535' 'forearm']	0.453261924534	0.480840660032
fame	['fame' '#37575' 'perversely' 'atheist' '#144453']	0.478242882207	0.53033516325
cremation	['cremation' 'bathe' 'genetic abnormality' 'asthmatic' 'lotion']	0.46489718799	0.534574700595
#83949	['#83949' '#91342' 'dissuasive' 'proportionate' 'incommensurate']	0.421183170296	0.525795430262
#4445	['#4445' 'allocation' '#24946' 'approval' '#57189']	0.441592478115	0.586766013765
#98012	['#98012' '#44149' 'unwittingly' '#291732' 'spiritual leader']	0.403386315955	0.555463979614
#30626	['#30626' 'embargo' 'arms' 'ago' 'unilateral']	0.392841838219	0.555256096583
#95412	['#95412' 'recyclable' 'reusable' '#20958' 'automotive']	0.458474352745	0.529848154917
#47010	['#47010' 'rescuer' '#316667' '#44433' 'asthmatic']	0.463097640648	0.544356935225
#84563	['#84563' 'flourishing' '#58135' 'maturing' 'dogmatism']	0.458171062821	0.567058100184
#1243	['#1243' 'cruise' '#8853' '#124186' '#320021']	0.409094741083	0.526259671845
sterilized	['sterilized' 'asthmatic' 'menstrual cycle' '#26356' '#5434']	0.463804220427	0.538218138394
mountain chain	['mountain chain' 'mercantilist' 'chasm' 'herring gull' '#49095']	0.510602761565	0.538857068638
reporting	['reporting' 'previous' '#190173' '#13975' '#93683']	0.42994095355	0.578615703511
sauna	['#157726' '#20092' 'sauna' '#20050' '#130805']	0.513879306085	0.498516930772
colouring	['colouring' 'aphid' '#34823' '#10348' 'chewing gum']	0.425515137464	0.490776245638
#149259	['#149259' 'needle' '#28425' '#93318' '#18495']	0.444557990834	0.491658048979
earmark	['earmark' 'shortfall' 'donation' '#76125' '#38448']	0.405465832322	0.574038179942
center	['center' '#39133' '#189361' '#163579' '#14640']	0.406001841993	0.551243438307
magnetics	['extreme ultraviolet' 'electric field' '#28234' '#41295' '#179357']	0.542478849398	0.511150566097
#135467	['#135467' 'bone of contention' 'aristocracy' 'irredentism' '#27382']	0.50243696939	0.560050946341
#317462	['#317462' 'parental authority' 'paternal' 'incompetent' 'inviolate']	0.38753075779	0.506097275197
#1019	['#1019' 'repair' '#2392' '#62656' '#76164']	0.508129560798	0.609910624279
#68009	['#68009' '#156646' 'harden' 'cylinder' '#183945']	0.435213705486	0.566306492531
#93789	['#93789' 'victimization' '#67051' 'intake' 'criminality']	0.391676862572	0.575135276105
#43807	['#43807' 'paediatrician' 'obstetrician' '#46366' 'stomatologist']	0.35729759278	0.468379562608
bananas	['#50242' '#51849' 'bananas' '#35750' '#56401']	0.516342117684	0.520955747671
#48094	['#48094' 'bathe' '#94758' '#44433' 'disobedient']	0.455142732466	0.553999239839
#9658	['lion' '#316667' 'hog' '#44433' '#9658']	0.552492496444	0.53680991231
#200257	['#200257' 'overnight' 'turn around' 'lengthen' '#81308']	0.372159864738	0.539116714857
#73770	['#73770' 'reassure' '#193658' '#78041' 'inevitably']	0.344502284573	0.568828984864
antichristian	['#180125' 'veiling' '#46500' 'fundamentalist group' 'antichristian']	0.554657010393	0.541746173292
miniscule	['miniscule' '#89122' 'usurious' '#193930' 'equity market']	0.457171540956	0.533100467342
sport facility	['#199568' 'sports centre' '#305235' '#19222' 'sport facility']	0.560366431266	0.528811841032
#78666	['#78666' 'personal matter' 'religious ritual' '#23626' 'sexual drive']	0.354032110387	0.513418936873
#178134	['#178134' 'phenomenological' '#28037' 'religious person' 'propagator']	0.3722222083	0.510523043051
ease	['ease' 'step up' 'front' 'deteriorate' 'smooth']	0.394993185654	0.579815625729
mobile phone operator	['mobile phone operator' '#289553' '#19418' 'telephone company' '#72612']	0.524471836125	0.570573077991
#215118	['further education' '#215118' 'methodologist' '#38287' 'liberal arts']	0.522612848902	0.525040701039
shout	['shout' '#69848' 'beat up' 'yell' '#72299']	0.376214420435	0.462429682335
decompression	['decompression' '#1437' '#82719' 'monastic life' 'paranoia']	0.413531150662	0.500258357016
exhibition	['exhibition' '#122415' '#79148' 'museum' '#147076']	0.43741439271	0.537222187847
#46121	['#46121' 'refuse' 'vendor' 'purchase' '#46151']	0.356342341069	0.607755309131
transformation	['transformation' '#93570' '#67858' '#90806' 'evolution']	0.496538911956	0.60379743112
oral exam	['chapman' 'carte' '#34482' '#131463' 'joint author']	0.589061915371	0.566526935881
hunt down	['hunt down' '#70895' '#47102' 'sympathizer' 'thug']	0.413523372814	0.503306663281
punctual	['punctual' '#92060' 'day of reckoning' 'be amiss' 'softly']	0.449116384078	0.556918857609
archeological	['#175537' 'artistic heritage' 'archeological' 'palaeontological'
 'mediaeval']	0.51879505728	0.511238619348
observation post	['#39409' 'observation post' 'roadblock' 'demilitarized zone' '#19872']	0.458824034547	0.529037940845
#67837	['#67837' '#13189' 'loosen' '#75373' '#44433']	0.464272027742	0.497976401219
five	['#93684' 'five' 'four' 'main' 'rate']	0.459275358462	0.50211530282
#1834	['#1834' '#22359' '#2185' 'folk dance' 'archery']	0.466407592179	0.515707292915
immediately	['immediately' '#67558' 'failure' '#78657' 'always']	0.446312195952	0.601141922559
antiseptic	['antiseptic' 'ointment' '#12924' '#63341' 'antioxidant']	0.461486204766	0.48678754489
rear	['rear' '#216018' '#39504' '#38997' 'empty']	0.494140824235	0.578761758907
#33610	['#33610' 'derailment' '#201263' '#62106' 'presage']	0.451739480617	0.530458263849
gatehouse	['baseball bat' '#13354' '#82888' 'gatehouse' 'petrol station']	0.582491516775	0.578783940376
supernumerary	['supernumerary' '#47487' '#156272' 'legitimatize' '#17231']	0.406501090198	0.589835036283
multicultural	['multicultural' 'bilingual' '#90028' 'coexistence' 'mutual understanding']	0.44882455073	0.540499228445
securities	['securities' '#303930' '#57427' 'foreign exchange' '#4544']	0.414614201084	0.540589644215
#64336	['#64336' 'magma' '#41295' 'lava' '#82888']	0.440966876393	0.492949130786
#30559	['#30559' 'news agency' '#30721' '#199840' 'current affairs']	0.437950937685	0.553745946677
adversity	['adversity' '#33757' '#62642' '#75096' 'rebellious']	0.462318613398	0.554451457956
#95911	['#95911' 'worn' '#202759' '#60127' 'pillow']	0.461749427094	0.511442292796
delegation	['delegation' '#38693' 'conference' 'express' '#47006']	0.468309835144	0.546909016123
#58527	['#58527' '#26101' 'wind generator' '#13265' 'zooplankton']	0.573871921268	0.583480293688
#78201	['#78201' 'knit' '#19111' '#22426' 'weave']	0.495811760257	0.563452712496
character reference	['character reference' '#171266' 'day-by-day' '#44931'
 'psychophysiological']	0.454364946815	0.570787758226
computer screen	['computer screen' '#82888' '#15211' '#36767' '#316667']	0.523178749679	0.56040044148
tadpole	['#9223' '#11606' 'mink' '#9321' '#150461']	0.507758518556	0.475688597235
outgo	['outgo' '#58981' 'monetary base' '#76159' '#48998']	0.49517449803	0.570588258097
#124497	['#124497' '#14741' 'multiform' '#19755' 'mascot']	0.378294004604	0.575458004593
#18321	['#18321' 'moulding' '#63980' '#18317' '#74972']	0.459510014255	0.519373436348
intravenous	['intravenous' '#63230' '#303759' '#18495' '#183935']	0.47873624457	0.52216042208
run	['run' '#38416' '#76104' 'soldier' '#1271']	0.39629525293	0.607039979763
#59348	['#59348' '#65587' '#59347' '#59354' '#59346']	0.514951368078	0.591144188035
judgement by default	['judgement by default' 'castigate' 'tenue' 'committal for trial'
 'dreaming']	0.452790841665	0.556725774359
#93582	['#93582' '#63431' '#6051' 'peregrine falcon' '#212371']	0.461233622646	0.510636199431
host	['host' '#78054' '#99775' 'attend' 'critical']	0.418965143805	0.567539914844
uncivilized	['uncivilized' 'infidel' '#92956' '#92234' 'ultra-right']	0.483442659224	0.520454936523
television show	['television show' 'columnist' '#44371' 'scriptwriter' 'tribune']	0.406324416939	0.457278147605
city hall	['city hall' '#14624' '#145458' 'churchman' 'padre']	0.461653625218	0.539245596121
#316429	['#316429' 'critical temperature' 'short-lived' 'constrict' 'emulsion']	0.51593442396	0.59874439757
dictated	['dictated' '#92234' 'postulate' '#30439' '#74972']	0.436475359266	0.544894078053
firing	['firing' '#38653' '#4007' '#16744' '#67340']	0.424478783473	0.516254172097
foil	['antic' 'harden' 'brandish' 'rump' '#75096']	0.56729042033	0.541729561344
#88034	['#88034' 'transgender' 'gay' 'bisexual' '#169716']	0.391342221905	0.544893084851
mental deficiency	['mental deficiency' '#26874' 'sexual drive' 'mental disturbance' '#97652']	0.504662378788	0.538834572401
cooperative society	['cooperative society' 'bank loan' '#138904' '#124196' 'consumer loan']	0.433881451835	0.5422220594
#45424	['#45424' 'hardliner' 'hardline' '#218404' 'pressure group']	0.394839064856	0.489093103979
#85414	['#85414' 'determinable' '#70313' 'juristic person' '#76159']	0.486356749166	0.562137167795
sept	['sept' 'sura' 'vestment' 'deer' '#11974']	0.509582437739	0.58878890434
#190337	['#190337' '#38388' 'monetary union' '#374515' 'southeastern']	0.53688251122	0.609775032834
deafness	['#62678' 'deafness' '#97612' '#61096' 'eyesight']	0.488629045402	0.501071420346
#177650	['#177650' '#56401' 'day worker' 'collectivize' 'herbivorous']	0.486079636444	0.556412888528
social service	['#2413' 'social service' 'social security' 'shelter' '#2884']	0.518280714658	0.51509577179
stabilisation	['stabilisation' '#11421' '#59238' '#35504' '#50242']	0.436132024144	0.583759526616
#192246	['#192246' 'bi-weekly' 'biweekly' '#30327' 'scriptwriter']	0.405220620362	0.495764021713
renewal	['renewal' '#5151' '#90763' 'similarly' '#23324']	0.415560733558	0.538268205695
#116039	['#116039' '#136840' 'totalitarianism' 'rancour' 'centrifugal force']	0.389208956048	0.49367169419
preferment	['preferment' 'tenue' 'wedding ceremony' '#43221' 'celibacy']	0.383375134015	0.524392200537
#29033	['#29033' 'liaison' '#190012' 'providing' '#87280']	0.383096026151	0.556865485604
galvanize	['galvanize' '#74008' '#71490' 'solidify' 'catalyse']	0.352684410764	0.549790232695
dynamite	['dynamite' '#16215' '#67341' '#14437' 'pendant']	0.501884523356	0.525014477152
artificial intelligence	['artificial intelligence' '#26160' '#48998' '#41258' 'extragalactic']	0.418545351593	0.50269501568
#174400	['#174400' 'environmental features' '#158427' '#107341' 'marine animal']	0.499949817919	0.560642752202
#159174	['#159174' 'miracle' '#33565' '#75096' '#73808']	0.48801970614	0.561308723987
#144597	['#144597' '#30833' "master's degree" '#199526' '#97587']	0.399001975126	0.582534005594
#27708	['#27708' 'sharper' 'glossary' 'flagship' '#29679']	0.475822674644	0.661235290061
#143388	['look back' '#143388' 'slip away' 'ponder' '#166401']	0.491148974817	0.544409368333
#97755	['#97755' '#39138' 'neighbourhood' 'extremist' 'settler']	0.422814168164	0.573347964142
prawn	['#11954' 'skate' 'sardine' '#12457' '#56401']	0.491308620498	0.466587215246
#33126	['#33126' 'plea' '#23626' 'barbarous' 'entreaty']	0.460099580096	0.581871662863
#43163	['#43163' '#43192' '#98514' '#43440' '#42919']	0.406158686542	0.590840611585
injection	['injection' '#2843' '#63340' '#1283' '#19089']	0.420347229844	0.518836747101
#159672	['#159672' '#178200' '#115004' '#147475' '#200354']	0.523700826772	0.55214621309
#182495	['#182495' 'milking' '#51849' 'hog' 'nutriment']	0.490939388897	0.535384300694
#306234	['#306234' '#217779' 'radiological' '#83636' 'radioactive']	0.497706099466	0.602213944567
church building	['church building' 'bishopric' 'adventist' 'religious ritual' '#46500']	0.531601937318	0.547231124229
#192693	['#192693' 'generously' '#38432' '#87511' 'spider']	0.417711411581	0.551205930022
wholesale	['wholesale' 'retail' '#21426' '#87794' 'cannery']	0.455996766257	0.565417513557
spleen	['spleen' 'tremor' 'thymus' 'testis' '#122026']	0.415952803841	0.476108720278
jackhammer	['#12818' '#316667' 'jackhammer' '#18295' '#13118']	0.536004185647	0.530289565601
fried	['fried' '#12457' 'mink' 'aphid' '#41295']	0.47630571159	0.500400281409
propaganda	['propaganda' 'ideology' 'hate' '#69586' '#82723']	0.423858733846	0.560208535643
#36966	['whisky' '#36966' '#80814' '#72612' '#63980']	0.513617428281	0.501934544483
#37509	['#37509' '#46107' '#324533' 'performing artist' '#289553']	0.44910029484	0.525749124395
#186606	['#186606' 'dioxide' '#41258' '#63034' 'glutathione']	0.445869873134	0.462245905477
#72468	['#72468' 'hijack' '#325310' 'airplane' 'passenger aircraft']	0.500979781069	0.547769023733
#79160	['#79160' '#135545' '#177237' 'bead' 'bold face']	0.505534736113	0.551331474224
#85687	['#85687' 'paramount' 'overriding' '#3312' '#17516']	0.462743097325	0.585534565276
#117501	['#117501' '#292007' '#146847' 'dioxin' 'contaminate']	0.379632614702	0.537831101296
#77497	['#77497' 'quantifiable' 'operating cost' '#137321' 'timeliness']	0.48369711811	0.638682858403
father-in-law	['father-in-law' '#111838' 'mother-in-law' '#45035' '#47459']	0.458796674741	0.528808962137
ameliorate	['ameliorate' '#137531' '#69223' 'dire' 'morale']	0.436179461523	0.58824141476
#44447	['#44447' '#82801' '#85664' 'pressure group' 'aristocracy']	0.493492036854	0.54068435454
#46535	['#46535' 'patriot' 'ideologist' 'fundamentalist' 'mujahideen']	0.450552902185	0.535712093158
biochemistry	['biochemistry' '#28470' 'orthopaedics' 'stomatology' 'pharmacology']	0.389212583362	0.489087384485
diplomatic note	['diplomatic note' '#305160' 'esteemed' '#43886' '#79388']	0.458909404933	0.561789217161
#45829	['adventist' '#45829' '#167170' 'pastor' '#157584']	0.536437089713	0.539478826755
#87374	['#87374' 'family business' '#123970' 'temporary job' 'jobless']	0.490181454596	0.580392268211
vanquished	['vanquished' '#85156' '#147475' '#46413' 'victor']	0.463202675259	0.502017790759
#87377	['#87377' 'useful' 'look' 'learn' '#78613']	0.445521800158	0.552270609751
papers	['papers' '#135323' '#87540' 'identity card' '#73284']	0.369977789956	0.545574537486
acidification	['#57920' 'acidification' '#122220' 'nitrogen' 'eutrophication']	0.473296527612	0.520712703859
#39688	['#39688' 'building site' 'petrol station' 'woodcutter' 'street lamp']	0.44563556126	0.520884318793
#81699	['#81699' 'promiscuous' 'apologist' '#90216' '#82727']	0.435464125123	0.560615626052
switch off	['switch off' '#202759' '#15361' 'repugnance' '#23626']	0.443519572611	0.558611860299
#85051	['#85051' 'population census' '#310212' 'flagship' 'public expenditure']	0.472637093184	0.627264983895
genealogical	['genealogical' '#37575' '#28989' '#98643' 'voodoo']	0.485550880894	0.520663830034
#87080	['unforgettable' '#304961' '#87080' 'orator' 'frenzy']	0.543053960853	0.527045354248
#166725	['#166725' '#147475' '#178200' 'paralyze' 'constrict']	0.432683612856	0.540114952368
ghost	['ghost' '#27382' 'thug' 'at worst' 'nostrum']	0.440250760482	0.549083225453
#15398	['#15398' 'diagram' '#212371' '#27717' 'reflector']	0.510982384483	0.539496835798
#90901	['clothed' 'baseball bat' '#13354' '#90901' 'underpants']	0.509750463263	0.493403625622
#32529	['#32529' 'atheist' 'venerated' '#45484' 'celibacy']	0.526685803961	0.544102798313
exigent	['exigent' '#26539' '#23626' '#85261' 'buttock']	0.444849388597	0.531228256432
heath	['heath' '#39055' '#44723' 'obstetrician' 'preventive medicine']	0.451601804998	0.523749634796
#78966	['#78966' 'earth' 'space debris' 'object' '#75438']	0.420760789506	0.590891492316
#23705	['subjectivity' '#23705' '#23626' 'stale' 'debased']	0.450897420234	0.513591458976
#950	['#950' 'rebellious' '#30439' '#46944' '#47102']	0.493249662129	0.540371136108
#95409	['#95409' '#92300' 'beneficial' '#30694' 'helpful']	0.483638708663	0.592597804902
#147256	['#147256' '#38688' 'aristocracy' 'scissors' 'trinity']	0.50267271568	0.574795658892
