#61554	['#112738' '#112746' 'psicosis' '#38454' '#91822']	0.271054728576	0.294120021361
#74905	['#20921' 'rascar' 'echar a la calle' '#65968' '#64284']	0.507913084199	0.357970057818
#27530	['did\xc3\xa1ctica' 'gram\xc3\xa1tica' '#49010' 'epistemolog\xc3\xada'
 '#42076']	0.923140079399	0.393165054388
#76340	['#36946' 'reaccionario' 'ama\xc3\xb1ado' 'falaz' '#40005']	0.319610321242	0.282441265048
#98677	['motor el\xc3\xa9ctrico' '#239014' 'intercambiador de calor' '#208406'
 '#200271']	0.255131621894	0.232240442607
#186952	['arribo' '#226378' '#35834' 'billete de ida y vuelta' '#101550']	0.495471206085	0.373276435039
#29785	['recitar' '#57624' 'estribillo' '#105661' '#18865']	0.338918673765	0.268232307235
have sex	['#3528' 'p\xc3\xbaber' '#43930' '#92895' 'seducir']	0.459877041777	0.309535917736
theft	['#6751' 'extorsi\xc3\xb3n' '#22875' '#246666' '#52811']	0.583872576191	0.331966320335
bisexual person	['#273195' 'humor' '#110306' 'charlat\xc3\xa1n' 'lujuria']	0.636400564433	0.326290605725
endless	['#52557' '#25996' 'recriminaci\xc3\xb3n' 'inacabable' 'indecisi\xc3\xb3n']	0.914020482154	0.293990459756
reveal	['a simple vista' '#38254' '#52768' '#223902' 'fantasioso']	0.612596233226	0.479512550916
seminarian	['#57624' '#28956' 'disc\xc3\xadpulo' 'guerrero' '#746']	0.279715506561	0.2522716518
#45815	['#109772' 'expropiar' 'finca' '#53417' 'hacendado']	0.239222378506	0.318141196668
#305229	['pleito civil' 'querellar' 'ofendido' '#227774' '#232865']	0.506886179974	0.321517168972
tanker	['cami\xc3\xb3n cisterna' '#97105' 'buque de transporte' '#26498' '#275020']	0.345240463871	0.295774944612
#169696	['dilatorio' '#42356' 'subterfugio' '#45412' 'indecisi\xc3\xb3n']	0.270056211765	0.280158443171
#85103	['#106158' 'subjetivo' '#64086' 'valorativo' 'dilucidar']	0.766296879791	0.473492648011
#33842	['hiperinflaci\xc3\xb3n' '#312087' '#29600' '#310115' '#246113']	0.426466091438	0.363519636419
irradiation	['#222219' 'irradiaci\xc3\xb3n' 'ionizaci\xc3\xb3n'
 'reacci\xc3\xb3n qu\xc3\xadmica' '#42291']	0.207952283867	0.234248008112
naturalness	['#115900' '#60711' '#21870' '#76271' '#115902']	0.423948266828	0.283928855014
#4	['reja' '#80570' 'orificio' '#23985' '#43998']	0.50423673505	0.372502270443
oceanic	['#311780' '#4195' '#314022' '#102900' '#70006']	0.560840719129	0.259041224363
ostensible	['obsesi\xc3\xb3n' '#3806' 'disfraz' '#43490' '#80250']	0.739176423487	0.311291950603
#85407	['#208351' '#249' 'parque nacional' '#50691' '#89715']	0.679556951603	0.305464988662
#29627	['compilaci\xc3\xb3n' 'edici\xc3\xb3n' '#104591' 'sinopsis' 'rese\xc3\xb1a']	0.602391162875	0.511944816193
#120867	['#247688' '#120216' '#219821' '#18833' '#22760']	0.401725811728	0.432173874617
limelight	['#1044' '#105661' 'obsesi\xc3\xb3n' '#2716' '#31833']	1.25868195177	0.287225725814
#201997	['lava' '#50857' '#70006' 'escurrir' 'roca volc\xc3\xa1nica']	0.586538812908	0.252387196458
#4744	['#219065' '#103837' '#45649' '#103838' 'segregaci\xc3\xb3n']	0.713658759613	0.45099977713
denomination	['#31372' '#34780' 'profesar' '#34773' '#61036']	0.493894939012	0.368872324039
#192859	['humildad' 'antecesor' 'elocuencia' '#91665' 'complacencia']	0.604462646495	0.403985067686
#305073	['#57624' '#311190' '#86376' 'paloma' 'viol\xc3\xadn']	0.224549738045	0.234468216942
butane	['keroseno' '#1369' '#18778' 'butano' '#246677']	0.195974433271	0.189314705229
shaman	['#26123' 'cham\xc3\xa1n' '#36288' 'magia' '#108667']	0.210583409292	0.240964161787
#14379	['#82118' 'llavero' '#17145' 'juego de mesa' '#82116']	0.394234626047	0.250939581365
comb	['#25988' 'pantalones' 'cuchilla' '#105533' '#47257']	0.277499830416	0.220763630957
reaction	['#94574' '#94581' '#94582' '#94576' 'alarmista']	0.746441082386	0.429831143572
#221500	['#123585' '#123515' '#121942' 'ultraderecha' 'ultranacionalista']	0.185809905197	0.212736376876
circumstantially	['remediable' 'extravagante' '#69006' '#72382' 'laberinto']	0.569023726923	0.362203149564
hand grenade	['fusil autom\xc3\xa1tico' 'granada de mano' '#311117' 'rifle de asalto'
 '#251651']	0.2088175283	0.215627583722
#151659	['#44635' '#44645' 'egocentrismo' 'instinto' 'ego\xc3\xadsmo']	0.329952701197	0.258144059316
eggplant	['#4176' 'aguacate' '#66867' '#7546' 'papaya']	0.168417550507	0.137547173346
#141372	['#1369' '#95968' 'perclorato' '#107289' '#233779']	0.4864464697	0.181983561375
#13752	['penetrante' '#41415' '#74193' '#31833' 'tragar']	0.409485335724	0.288108404351
#149096	['fundamentalismo' 'chauvinismo' '#123515' '#77614' 'dial\xc3\xa9ctica']	0.410101096145	0.235558274533
#131626	['coloso' '#48036' 'paloma' 'balsa' '#82704']	0.395491394767	0.269787173332
#226082	['contaminador' '#32244' '#53502' '#31666' 'relativismo']	0.531338288099	0.367364886827
psychological science	['sicolog\xc3\xada' '#116887' 'yoga' 'medicina social' '#91817']	0.27189172612	0.27962213048
water quality	['#231844' 'calidad del aire' 'contaminaci\xc3\xb3n del agua' '#234134'
 '#4186']	0.359568295646	0.324405485907
building worker	['peluquero' 'sastre' 'obrero de la construcci\xc3\xb3n' '#102392'
 'zapatero']	0.250020242214	0.248341627007
geological	['geol\xc3\xb3gico' 'geof\xc3\xadsico' '#55684' 'geolog\xc3\xada' '#220612']	0.205420173237	0.276591442495
#193805	['infiel' '#91718' '#122487' 'integrista' 'vud\xc3\xba']	0.367321909827	0.299963871294
#85717	['aguas negras' '#15680' '#198991' '#63188' 'fecal']	0.274149533964	0.279128169018
burial ground	['castillo' '#73204' '#220434' '#202539' '#51670']	0.509232983195	0.256535566289
reindeer	['#97295' 'reno' '#19619' '#37865' 'ganadero']	0.258742252785	0.311507679459
income tax	['impuesto sobre la renta' '#234282' '#41786' '#246005' '#97320']	0.213245064057	0.308553452418
#24745	['#108976' '#80013' '#70006' '#78424' 'lava']	0.475436723037	0.292272737617
#82665	['#77028' '#208125' 'instituci\xc3\xb3n financiera' '#129137' '#251545']	0.407868002993	0.468189212031
concerning	['a prop\xc3\xb3sito de' '#220262' '#47815' '#1937' '#135007']	0.630226557569	0.656756885445
cleave	['#18091' 'magia' 'lobo' '#1044' '#77974']	0.431759491766	0.257613700896
#39223	['#31984' '#23727' '#124675' '#45805' 'emperador']	0.414251209779	0.372471141316
merchant vessels	['carguero' 'barco de pesca' 'fondear' '#77922' 'balsa']	0.455214470036	0.248069201616
#477	['cuchilla' '#50561' '#5864' '#28809' 'pata']	0.270624924594	0.20962053435
captivity	['#216752' 'raptor' 'raptar' 'a sangre fr\xc3\xada' 'matado']	0.890864902918	0.302109395234
#80800	['#233779' '#88684' 'polipropileno' 'copol\xc3\xadmero' '#1369']	0.288529171407	0.210677880493
#11911	['sable' '#117504' '#56665' 'zorro' 'granadero']	0.195916863953	0.181824422871
#14405	['#16073' '#231047' '#124216' '#88562' 'policl\xc3\xadnica']	0.556696117357	0.475251475131
#45265	['ge\xc3\xb3logo' '#55819' 'bi\xc3\xb3logo' '#166' '#151']	0.185298997817	0.235358316462
horseshoe	['#112589' '#34761' 'delantero' 'grada' 'aro']	0.284185972347	0.255975748741
#45916	['#249723' '#28566' '#97071' '#260826' '#38311']	0.751270265682	0.544287528112
#91724	['imprevisible' '#90766' '#207839' '#61479' '#42704']	0.674570214423	0.444095288781
#94641	['#61554' 'epid\xc3\xa9rmico' '#63033' '#19566' '#40722']	0.379123084272	0.320805189441
#153074	['tocino' 'devoluci\xc3\xb3n del dinero' 'adquisidor'
 'concesionario de autom\xc3\xb3viles' '#227774']	0.549752126144	0.360408891095
#124196	['trabajador del estado' '#310399' '#79391' '#11181' 'socio colectivo']	0.309409175436	0.317427288382
#75813	['querer' 'renunciar' '#50825' 'nada' '#77632']	0.639065757279	0.483636647872
layoff	['paro forzoso' '#251912' 'carest\xc3\xada' '#221030' '#221891']	0.474258999631	0.347548766243
unearned	['extravagante' '#121807' 'especulador' 'especular' '#3806']	0.421956645282	0.320298497216
bring about	['#47506' '#98861' '#204778' 'desastroso' 'inevitablemente']	0.634385673107	0.454183845858
#62945	['anh\xc3\xaddrido carb\xc3\xb3nico' '#16492' 'di\xc3\xb3xido' '#201469'
 'halocarbono']	0.480356481685	0.293946039899
#62941	['#28925' 'clorurar' '#122218' 'hal\xc3\xb3geno' '#18188']	0.200144167019	0.194834358758
rib	['#50561' '#59526' 'cadera' 'antebrazo' 'mano izquierda']	0.195651430748	0.155858657426
fame	['#57624' 'gloria' 'fama' 'maravilla' '#67636']	0.472846576463	0.257996511349
cremation	['cremaci\xc3\xb3n' '#19153' '#216369' '#108667' '#28450']	0.258573348344	0.280565254691
#83949	['justificable' '#42704' 'irrazonable' 'disuasorio' '#61208']	0.665419330759	0.410578598316
#4445	['#3090' 'monto' '#231613' '#90413' '#39842']	0.613459320657	0.518966653778
#98012	['lealista' 'hacendado' 'canario' '#124087' 'conquistador espa\xc3\xb1ol']	0.57603693927	0.381091797254
#30626	['embargo' '#200641' '#45100' '#16642' '#45101']	0.363342712413	0.375128927502
#95412	['#217818' '#16293' 'secador' 'placa de circuitos' 'alto horno']	0.301267719168	0.289418015651
#47010	['#22944' 'balsa' 'cafetera' 'azar' '#6190']	0.373788716863	0.31125731603
#84563	['maravilloso' '#105661' 'maravilla' '#1044' 'ocaso']	0.358258243947	0.301371162702
#1243	['#34887' 'crucero' '#34895' '#112123' 'fondo del mar']	0.25050741345	0.321719775361
sterilized	['#51799' '#70550' '#63990' '#7411' 'pomada']	0.350504910621	0.284952106172
mountain chain	['lava' '#32496' '#308848' 'promontorio' 'macizo']	0.328793876011	0.230890217899
reporting	['tabular' '#127619' '#49255' 'cumplimentaci\xc3\xb3n' '#107592']	0.744363614136	0.501188799377
sauna	['sauna' '#102470' '#52398' 'masaje' '#204151']	0.156246600789	0.193884129085
colouring	['#31456' '#29973' '#25735' '#72189' '#33945']	0.932739995686	0.225416919146
#149259	['#51799' '#4361' 'picadura' '#53943' 'cat\xc3\xa9ter']	0.30500154325	0.22970707484
earmark	['#100890' 'rupia' 'dirham' '#74124' '#135451']	0.777810743564	0.433936441423
center	['#25288' '#25301' 'cl\xc3\xadnica' 'enfermer\xc3\xada' '#25294']	1.07659208705	0.441538206873
magnetics	['axial' 'fotom\xc3\xa9trico' '#55715' '#70006' 'magnetismo']	0.239244709821	0.235591742431
#135467	['#104496' '#80250' '#61246' 'obsesi\xc3\xb3n' 'timorato']	0.369917058642	0.327833956139
#317462	['#203909' 'patria potestad' 'paterno' '#72454' '#310656']	0.210809428979	0.313631456267
#1019	['#38788' '#2979' 'reparar' 'accesorio' '#3']	0.735567326338	0.427535216506
#68009	['armaz\xc3\xb3n' '#76874' 'balanceo' '#34761' 'enrejado']	1.03221164222	0.325654390125
#93789	['#33987' '#32489' '#121558' 'grapa' 'viga']	0.748935678594	0.458254118777
#43807	['#84340' 'pediatra' 'm\xc3\xa9dico de familia' 'ginec\xc3\xb3logo'
 '#55564']	0.192042568005	0.216069056157
bananas	['#79058' 'nuez' '#29236' '#23422' 'vainilla']	0.865562575638	0.226428202586
#48094	['ni\xc3\xb1o de pecho' '#1356' 'planchar' '#72581' '#63487']	0.377847782162	0.315150442626
#9658	['paloma' 'sable' '#57624' '#33063' '#7434']	0.262604150817	0.215681812281
#200257	['abarrotar' '#20921' 'amontonar' '#135902' '#18096']	0.467444248352	0.365900619834
#73770	['#104491' 'paciencia' 'persuadir' 'granjear' 'sincerar']	0.80178676374	0.431283841842
antichristian	['anarquista' 'integrista' 'magia' 'exaltaci\xc3\xb3n' 'anticristiano']	0.255796855963	0.247743455466
miniscule	['min\xc3\xbasculo' 'p\xc3\xa1lido' 'extravagante' '#916' '#77974']	0.287937561521	0.313296517792
sport facility	['instalaci\xc3\xb3n deportiva' '#199156' '#124216' '#55872' '#199155']	0.180463682306	0.207942060222
#78666	['#36192' 'agnado' '#247238' 'pariente m\xc3\xa1s cercano' '#314546']	0.346413898026	0.320330066487
#178134	['rom\xc3\xa1ntico' 'temperamento' '#100159' 'exaltaci\xc3\xb3n'
 'desciframiento']	0.419077601169	0.356272176713
ease	['relajar' '#1061' 'facilidad' 'empeorar' '#53806']	0.532035370621	0.513510233722
mobile phone operator	['#21239' '#308727' '#233444' '#209056' 'mms']	0.348290350935	0.318455835004
#215118	['escuela media' 'instituto t\xc3\xa9cnico' '#135296' '#47278' '#251280']	0.614513983687	0.319829203905
shout	['#26801' '#1389' '#47093' '#71624' 'agarrar']	0.254116508374	0.216615666886
decompression	['cadera' 'm\xc3\xa9dula espinal' '#227912' 'enuresis' 'hiperton\xc3\xada']	0.430506559344	0.285544163022
exhibition	['#31137' 'festival de cine' '#248329' '#31022' '#126513']	0.754025414096	0.319273128253
#46121	['#120826' 'vendedor' '#28852' 'revender' '#98977']	0.330894968602	0.388172298136
transformation	['transformaci\xc3\xb3n' '#220380' 'industrializaci\xc3\xb3n' '#63154'
 'proceso de transformaci\xc3\xb3n']	0.318605682743	0.441667133261
oral exam	['alfiler' 'rev\xc3\xa1lida' 'prueba de acceso' 'locuci\xc3\xb3n' '#196']	0.386954564388	0.366485002401
hunt down	['verdugo' '#57624' '#11166' 'horda' 'carnicero']	0.493962700498	0.24624521792
punctual	['#105661' 'sobrio' 'buen \xc3\xa1nimo' 'por dem\xc3\xa1s' 'sonrisa']	0.508246972895	0.385811077149
archeological	['sitio arqueol\xc3\xb3gico' 'lugar hist\xc3\xb3rico' 'castillo' '#73204'
 '#76031']	0.33902298539	0.22832074578
observation post	['#236996' 'puesto de guardia' '#51417' 'veh\xc3\xadculo militar' '#85941']	1.11502534956	0.313366738254
#67837	['#5864' '#39611' '#3968' 'retorcer' '#139162']	0.328345045324	0.26249922243
five	['#216455' '#125033' '#123677' '#218125' '#216470']	0.527820100532	0.455032874313
#1834	['#4696' 'ajedrez' '#111404' '#21744' '#71519']	0.41413369829	0.236222259179
immediately	['#50214' 'suspender' '#204761' 'tan pronto como' '#107025']	0.734855070877	0.527388864433
antiseptic	['champ\xc3\xba' 'antis\xc3\xa9ptico' '#26106' 'antiinflamatorio' '#97478']	0.172692614339	0.177306246358
rear	['#33506' 'atalaya' 'escalera' 'burro' 'amontonado']	0.813344487455	0.373419877564
#33610	['descarrilamiento' '#39343' '#67249' '#85977' '#39139']	0.285328414527	0.286910220872
gatehouse	['hormig\xc3\xb3n armado' 'candado' 'torno' '#111419' 'delantero']	0.467064802868	0.260182720014
supernumerary	['deshonestidad' 'dativo' '#40411' '#18056' 'ne\xc3\xb3fito']	0.615964527952	0.389355110243
multicultural	['#77022' '#77023' '#217700' 'multiculturalismo' 'intercultural']	0.396526258169	0.331465471844
securities	['instrumento financiero' '#247613' '#90343' 'moneda extranjera'
 'banco comercial']	0.35496662281	0.380915060247
#64336	['#70006' 'lava' '#50857' '#203575' '#129019']	0.15159194247	0.18773442337
#30559	['retransmitir' 'cadena de televisi\xc3\xb3n' 'reportaje' '#4954'
 'programa radial']	0.840604741782	0.334929904227
adversity	['adversidad' '#3369' 'entereza' '#3368' 'instinto']	0.198506192172	0.255243812811
#95911	['#204133' '#11651' 'tornillo' '#111419' '#8769']	0.704696973001	0.22859582533
delegation	['#107928' '#99383' '#37971' '#205703' 'cordialmente']	0.88539822005	0.504964107359
#58527	['inyecci\xc3\xb3n directa' 'secador' '#104304' 'tolva' 'quemador']	0.390278723912	0.3148071985
#78201	['#108969' '#28809' '#216428' 'teja' '#88867']	0.75881936135	0.246461156999
character reference	['sintaxis' '#63487' '#22960' '#271' '#198997']	1.26241841636	0.36794635273
computer screen	['#82118' '#82116' 'pluma' '#201399' '#108843']	0.491858519535	0.251124452508
tadpole	['#3798' '#273794' '#21523' '#236032' 'filete']	0.232852924213	0.207476520291
outgo	['cuenco' '#1356' 'gato' 'costal' 'cafetera']	0.590758367312	0.300419184265
#124497	['#4259' 'decoraci\xc3\xb3n' 'instrumento musical' '#100703' 'torno']	0.515502932866	0.430004116476
#18321	['#216428' '#25736' '#25735' '#25734' '#108969']	0.654028747728	0.202365120145
intravenous	['#43930' '#256074' 'ictericia' '\xc3\xbalcera'
 'inyecci\xc3\xb3n intravenosa']	0.293129750487	0.260372745177
run	['polideportivo' 'parque de atracciones' 'cancha de tenis' '#8240' '#227']	0.726672223469	0.567561867641
#59348	['#216455' '#218118' '#216524' '#220687' '#220592']	0.442805645771	0.431895643098
judgement by default	['#232865' '#63169' '#237870' '#202239' 'sentencia en rebeld\xc3\xada']	0.33997411642	0.325187861343
#93582	['#235692' 'testosterona' 'fol\xc3\xadculo' '#314444'
 'intervalo de confianza']	0.937758284972	0.313347157253
host	['anfitri\xc3\xb3n' 'hu\xc3\xa9sped' '#118200' '#21659' '#31630']	0.500383297563	0.559227611
uncivilized	['incivilizado' '#121942' '#110306' '#120217' '#122487']	0.227501418124	0.235446578303
television show	['novela' '#22778' 'comedia' '#28199' 'programa radial']	0.284805139652	0.23903620626
city hall	['catedral' 'abad\xc3\xada' '#202995' 'castillo' '#8240']	0.498220291308	0.270062943781
#316429	['#255566' '#310058' '#29335' 'el\xc3\xa1stico' 'bajada']	0.304438788198	0.32583659443
dictated	['#44649' 'obsesi\xc3\xb3n' 'individualista' '#72382' 'extravagante']	0.599400412062	0.321925149965
firing	['#70124' 'artillero' 'disparado' '#60262' 'gas pimienta']	0.413135841246	0.305561177309
foil	['prender' 'agitar' '#96126' '#11166' '#11168']	0.765740666438	0.297039581775
#88034	['lesbiana' 'bisexual' '#36054' '#16404' '#17082']	0.535304067319	0.526393400605
mental deficiency	['deficiencia mental' '#79959' 'retraso mental' '#103330'
 'trastorno ps\xc3\xadquico']	0.215877184361	0.232647730464
cooperative society	['#306971' 'cooperativa de ahorro y cr\xc3\xa9dito' '#201901' '#233023'
 '#310066']	0.649201890952	0.293252750393
#45424	['l\xc3\xadnea dura' '#203100' 'd\xc3\xa9spota' '#217594' 'invencible']	0.264830095373	0.256316391159
#85414	['#41752' 'determinable' '#37684' 'deducible' '#31659']	0.334232251651	0.367324712708
sept	['#45805' 'paloma' '#57624' 'emperador' 'lobo']	1.17552798945	0.287623836957
#190337	['uni\xc3\xb3n econ\xc3\xb3mica' '#208621' '#120216' '#121866' '#25313']	0.362830527475	0.355735647893
deafness	['sordera' '#5666' '#208808' 'epilepsia' '#105810']	0.196118292729	0.210231265724
#177650	['#13335' '#24523' 'pato' 'palma africana' '#27993']	0.263946051824	0.247369638325
social service	['#253881' 'servicio social' '#246929' 'asistencia social' '#246928']	0.287059316947	0.326964705425
stabilisation	['pino' '#52617' 'eucalipto' '#86949' 'compactaci\xc3\xb3n']	0.655835926685	0.335203984172
#192246	['bolet\xc3\xadn de noticias' '#239207' 'programa radial' '#44509' '#54264']	0.323460448042	0.29494909672
renewal	['renovaci\xc3\xb3n' '#30962' '#134002' '#30963' 'otorgamiento']	0.750434132574	0.483388838213
#116039	['#14080' 'aislacionismo' '#4656' 'chauvinismo' 'totalitarismo']	0.217965286572	0.240910921855
preferment	['#227774' '#247238' 'testamentario' 'poliginia' '#88593']	0.877073047748	0.35162143758
#29033	['#32198' '#32195' '#247507' 'oficial de enlace' '#31314']	0.764942124138	0.485115435042
galvanize	['galvanizar' '#54687' '#5079' '#62866' '#31833']	0.312973538337	0.346830959069
dynamite	['dinamita' '#42431' 'granado' 'lanzallamas' '#14236']	0.17751107505	0.209211176551
artificial intelligence	['biosensor' 'inteligencia artificial' '#74398' 'desciframiento' '#231726']	0.257084611287	0.256130991898
#174400	['bioclim\xc3\xa1tico' '#135652' '#118' '#52437' 'fotos\xc3\xadntesis']	0.512761366841	0.319008810432
#159174	['#1044' '#2716' '#65968' '#52558' '#25996']	0.581635233137	0.276284952353
#144597	['#11656' '#43419' '#246407' 'prueba de acceso' 'principiante']	0.657100121938	0.370329123911
#27708	['#114466' '#56618' '#201074' '#115717' '#106158']	0.459698071561	0.484841532518
#143388	['resplandecer' 'maravilloso' 'idealismo' 'ocaso' '#220215']	0.539273684373	0.325555624771
#97755	['#65215' '#58594' '#122683' '#34780' '#74245']	0.23551498433	0.296536577113
prawn	['filete' '#54764' '#21523' 'salado' 'gamba']	0.827320636593	0.180930824695
#33126	['#28225' '#10709' 'reproche' '#9710' 'verdugo']	0.826725448877	0.32805017141
#43163	['#119883' '#123590' '#210387' '#120319' '#76248']	0.394284378729	0.410875307513
injection	['#199776' '#64288' '#221031' '#7411' '#63990']	0.381824695855	0.240948892549
#159672	['#11168' 'obsesi\xc3\xb3n' 'colmo' 'magia' '#22944']	0.346310484552	0.294303457593
#182495	['#31456' '#75530' '#59399' '#80425' 'telar']	0.219187481568	0.217845265108
#306234	['#314033' '#208021' '#233112' 'material peligroso' 'radiactivo']	0.303166423069	0.337674505264
church building	['convento' '#32784' 'abad\xc3\xada' 'catedral' '#29553']	0.706057819154	0.273752231468
#192693	['generosamente' '#205950' '#16455' '#239887' '#6621']	0.324069687922	0.381089570477
wholesale	['#41711' 'minorista' 'mayorista' 'supermercado' '#106816']	0.40428410093	0.343858413233
spleen	['#44475' '#63990' 'edema' '#15482' 'bazo']	0.169856939749	0.161589878998
jackhammer	['#111419' 'tornillo' 'delantero' 'hormig\xc3\xb3n armado' '#7774']	0.239670739905	0.204281022176
fried	['cordero' '#72189' 'salado' 'filete' '#4590']	0.257529866248	0.208390642062
propaganda	['#91253' 'propagand\xc3\xadstico' '#93625' '#8447' 'ultranacionalista']	0.55803168704	0.331136963269
#36966	['#22944' 'lino' '#4590' '#58122' 'cordero']	0.217524077393	0.215234075137
#37509	['#48645' 'masajista' 'masaje' '#91877' '#40168']	0.294164209863	0.273771864
#186606	['#113305' 'tritio' 'reacci\xc3\xb3n qu\xc3\xadmica' '#122218' '#25769']	0.205482618384	0.21042362481
#72468	['#102816' 'embestir' 'bandido' 'emboscar' '#9447']	0.220514409883	0.292081260768
#79160	['#1356' 'olla' '#2986' '#115969' '#79995']	0.565220509478	0.241483573577
#85687	['preponderante' 'imperativo' '#43591' '#61353' 'supremo']	0.494121908608	0.486602641224
#117501	['#265178' 'ddt' '#101436' '#232305' 'dioxina']	0.3097059659	0.329526851585
#77497	['#89800' '#34116' '#255566' '#207831' '#65769']	0.454495088149	0.456943729702
father-in-law	['#36582' 'suegro' '#59374' 'suegra' 'cu\xc3\xb1ado']	0.214707538838	0.22314179334
ameliorate	['#121333' 'estrechez' 'amortiguar' '#4338' 'desheredado']	1.15000409974	0.420857263255
#44447	['#38517' '#72058' 'populista' '#123515' 'tradicionalista']	0.201795275185	0.246245773446
#46535	['#121942' '#123515' '#122628' 'reaccionario' 'fan\xc3\xa1tico']	0.220999822328	0.239852828632
biochemistry	['#63127' 'inmunolog\xc3\xada' 'bioqu\xc3\xadmica' '#74360' '#16330']	0.174539223814	0.173329013369
diplomatic note	['nota diplom\xc3\xa1tica' '#78808' 'misiva' '#53085' '#109033']	0.229548567453	0.325678017234
#45829	['derviche' '#83679' '#38665' '#204470' 'pentecostal']	0.342093629361	0.255595638559
#87374	['subempleado' '#221028' 'paup\xc3\xa9rrimo' 'empleo precario' '#251327']	0.268588133379	0.282350190382
vanquished	['#61246' '#1044' 'invencible' '#25996' 'd\xc3\xa9spota']	0.662562353309	0.254036946666
#87377	['#119007' '\xc3\xbatil' '#119011' '#15869' 'herramienta']	0.501176275688	0.485071077558
papers	['#202333' 'carn\xc3\xa9 de identidad' 'foto' '#116706' 'falsificado']	0.386486789076	0.400126567741
acidification	['#231384' 'acidificaci\xc3\xb3n' '#52688' 'eutrofizaci\xc3\xb3n' '#221055']	0.21464103935	0.233679881307
#39688	['#7774' '#26015' '#119303' 'edificio de apartamentos' 'establo']	0.730081817684	0.274456262739
#81699	['#20374' '#208100' 'trato carnal' 'desflorar' 'perversi\xc3\xb3n sexual']	0.901003526734	0.302135616965
switch off	['resplandor' '#199954' 'pantalla de televisi\xc3\xb3n' 'nervio' '#201399']	0.345519928175	0.295724130585
#85051	['#44486' '#135447' 'feria' 'festival de cine' '#248329']	0.770451378984	0.504474568212
genealogical	['#55535' 'geneal\xc3\xb3gico' '#135724' 'pagano' 'mitol\xc3\xb3gico']	0.256648071774	0.284355683098
#87080	['inolvidable' 'maravilloso' '#13596' '#9180' 'gloria']	0.740813068594	0.234912208488
#166725	['locura' 'obsesi\xc3\xb3n' '#135902' '#82558' '#61557']	0.314249669075	0.283423622318
ghost	['#48324' '#11166' '#1044' 'oscuridad' '#65038']	0.331321677314	0.279237892548
#15398	['diagrama' 'geom\xc3\xa9trico' 'bidimensional' '#317832' '#200904']	0.718738874672	0.278154852769
#90901	['agarrar' 'garrote' 'pantalones' '#3968' '#71012']	0.314372548281	0.216967951526
#32529	['#57624' 'recitar' 'magia' '#105661' 'prender']	0.28729537142	0.264390575194
exigent	['desahogar' 'impertinencia' 'desahogo' '#39196' 'molesto']	0.434697845591	0.342129147882
heath	['#7108' '#218501' '#28964' '#121260' 'diab\xc3\xa9tico']	0.741612748152	0.328886771246
#78966	['\xc3\xb3rbita' '#127841' 'artefacto' '#118847' 'nave espacial']	0.711180578187	0.469222349823
#23705	['subjetividad' '#106154' 'relativismo' 'positivista' '#96760']	0.224240484044	0.259896934581
#950	['coloso' 'd\xc3\xa9spota' 'lealista' '#19666' '#83759']	0.567481161701	0.338120107446
#95409	['#119011' '#119007' '#24056' '#115078' 'provechoso']	0.41440725523	0.450850752911
#147256	['labio' '#19153' '#132114' 'pata' 'zafar']	0.428230381764	0.294634543948
