#61554	['#61988' '#27363' 'dementia' '#62692' 'muscular']	0.510927989706	0.50098219062
#74905	['#161826' 'laughter' 'hammer' 'incense' '#38163']	0.426315279195	0.239921197108
shaman	['#47465' 'shaman' 'anti-inflammatory' '#27164' '#26291']	0.224927242873	0.24425737851
#14379	['#14327' '#14379' '#160374' 'video recorder' 'trolley']	0.33742342822	0.364696459964
comb	['comb' 'rip off' '#36481' '#17435' 'don']	0.125347720557	0.250402684313
reaction	['reaction' 'guard' '#146477' 'march' '#23178']	0.498359780888	0.552392177562
#221500	['#177576' 'wahhabism' '#97747' '#82727' '#179784']	0.873717658095	0.428708448406
circumstantially	['circumstantially' '#148350' '#133688' '#197433' '#65107']	0.193742941611	0.367909124101
hand grenade	['slit' 'hammer' 'alley' 'bayonet' 'behead']	0.435914024372	0.289480277424
#151659	['humour' '#15782' '#161826' 'dull' 'laughter']	0.380594767732	0.243475896445
eggplant	['coconut tree' '#36138' 'pistachio' '#35982' '#54748']	0.289733284044	0.253672221822
#141372	['#179051' '#141372' 'condenser' '#17023' 'printed circuit board']	0.20842425925	0.213462619659
#13752	['#13752' 'boomerang' 'mystery' 'dinosaur' 'mysterious']	0.160299753354	0.278826466074
#149096	['#23639' '#83044' 'implacable' '#62000' 'chauvinism']	0.302692219434	0.289254076668
#131626	['#131626' 'kana' '#83044' 'smoulder' 'bustle']	0.429095583876	0.465894667427
#226082	['hortatory' 'averred' '#28923' 'dominion' 'opposed']	0.499690540567	0.446294886573
psychological science	['violin' '#97482' '#3344' 'calypso' '#48004']	0.391372204675	0.234287896415
water quality	['#307060' 'water quality' 'quality control' 'quality assurance' '#117370']	0.41817453719	0.454320232302
building worker	['building worker' '#19021' '#67490' 'ho' '#16163']	0.387149715419	0.405881400186
geological	['#97659' 'geological' 'calibration' 'data management' '#97673']	0.569353756452	0.580350705496
#193805	['#177237' 'incense' '#2079' '#161826' '#14357']	0.383258618967	0.261287570305
#85717	['guava' '#36004' '#36074' 'raisin' 'rationed']	0.543187752571	0.432993351008
burial ground	['calumniate' 'forbidden' '#179784' '#22307' 'flog']	0.522168695146	0.507108546222
reindeer	['reindeer' '#11394' 'husbandry' 'conserve' 'aquatic']	0.198546281228	0.388177683105
income tax	['#57374' 'income tax' 'deduction' '#1455' '#305127']	0.207044690599	0.339618851366
#24745	['#24228' 'raisin' 'evaporate' '#122205' '#111875']	0.508209502689	0.448822423525
#82665	['sustainability' '#24353' '#201358' '#16379' '#4819']	0.720522249416	0.540163409528
concerning	['importance' 'obligation' '#216081' '#4052' '#30083']	0.611665863684	0.586719083438
cleave	['trumpet' '#14988' '#72272' 'liken' 'horde']	0.343539730834	0.304306935093
#39223	['freemason' 'dominion' 'suzerainty' 'state line' 'scandalize']	0.436695822142	0.413239797553
merchant vessels	['merchant vessels' '#20370' 'aboard' 'decorated' '#20036']	0.32628097452	0.476981003262
#477	['#477' 'cord' '#19919' 'upside' 'rope']	0.324395365367	0.403357559817
captivity	['abductor' 'kidnapper' '#45758' '#159717' '#72063']	0.620863180982	0.484079081145
#80800	['#80800' 'polyolefin' 'acupuncture' '#5420' 'laryngoscope']	0.37886960202	0.50684915096
#11911	['#11911' 'ling' '#45365' '#11369' 'deer']	0.171830880247	0.26034726913
#14405	['train' '#122895' 'series' '#34247' 'dissemination']	0.695647480177	0.615484168393
#45265	['design engineer' 'dressmaker' '#222999' 'blacksmith'
 'computer programmer']	0.332667092354	0.29634552356
horseshoe	['horseshoe' 'pedal' 'slippery' 'impervious' 'rip']	0.269745292805	0.325955677009
#45916	['pending' '#86856' 'admissibility' '#31100' 'clarification']	0.585253592331	0.563712664699
#91724	['#91724' 'foreseeable' 'probability' '#68721' '#89237']	0.221942716294	0.377300963029
#94641	['#94641' 'susceptible' '#47997' 'abrasive' 'marauding']	0.334367382445	0.486438682504
#153074	['#68648' 'err' '#93105' '#65972' 'parliamentary question']	0.51418041941	0.500493476005
#124196	['#86026' 'intemperate' '#186663' 'temporary contract' '#93848']	0.878568011281	0.63698388473
#75813	['as one' '#22789' '#98031' 'wife' 'for instance']	0.56487229134	0.539125396565
layoff	['#870' 'lay-off' 'layoff' 'decrement' '#60778']	0.498995050503	0.484486532728
unearned	['quartz' '#164845' 'feather' 'screw' '#14282']	0.439716885132	0.333089345064
bring about	['bring about' 'inevitably' '#66520' 'premature' 'complication']	0.51478944983	0.537005494938
#62945	['#62945' '#5178' 'carbon' '#63700' '#70030']	0.339881260596	0.401260578045
#62941	['#154163' 'molecular weight' 'sodium hydroxide' 'xylene' '#293841']	0.361819871442	0.291291679791
rib	['thorax' '#66363' 'abdomen' '#26616' 'eyelid']	0.192739513287	0.16662511248
fame	['fame' '#69396' 'rebuff' 'handshake' 'thunderous']	0.386682421203	0.453717172751
cremation	['cremation' '#154145' 'mortuary' '#81965' '#159822']	0.149504932108	0.309846819345
#83949	['#83949' 'proportionate' '#22612' '#123405' '#91342']	0.197226682007	0.416191254247
#4445	['terrorist' '#47776' '#62640' 'perspective' '#37933']	0.89678652517	0.619592538256
#98012	['millionaire' 'trumpet' 'horde' 'liken' '#72272']	0.99359989483	0.339614370109
#30626	['#44372' 'oblige' 'consolidation' 'authorization' 'properly']	0.728137683573	0.59297009878
#95412	['#95412' '#115293' 'circuit board' '#59247' 'palladium']	0.170913496292	0.371728838939
#47010	['alley' 'hammer' 'incense' 'blacksmith' '#67404']	0.387935091733	0.250818586496
#84563	['#34433' '#74409' 'amazing' 'trumpet' 'heady']	0.374785313755	0.336992287935
#1243	['basalt' 'seismograph' '#179283' 'agglomerate' 'seismometer']	0.502211428513	0.460112623791
sterilized	['#36670' 'parenteral' '#12745' '#25966' 'artificial respiration']	0.315169122195	0.226970930226
mountain chain	['verdant' '#14988' '#49468' 'mountain chain' '#19852']	0.322350403387	0.315948250316
reporting	['analysis' 'reporting' 'evaluation' 'estimate' '#175552']	0.396513348787	0.420646385937
sauna	['sauna' '#20092' 'parlour' '#150129' '#131642']	0.177049718576	0.246533761382
colouring	['colouring' 'cork' 'violin' '#17964' '#133843']	0.250845437976	0.270327222803
#149259	['antioxidant' '#96813' '#147974' 'dermatosis' '#63341']	0.287101686483	0.197581753611
earmark	['earmark' 'inception' '#88889' 'gross domestic product' '#76125']	0.31774937458	0.496519261024
center	['center' 'pathology' '#97724' 'clinical' 'family doctor']	0.496842872618	0.571515447518
magnetics	['#113510' 'altimetry' '#179383' 'magnetics' 'radiometry']	0.30347425876	0.297069390424
#135467	['#14988' 'liken' 'trumpet' 'gnaw' 'heady']	0.405863139782	0.320678467534
#317462	['#317462' 'parental authority' 'adoptive parent' 'filiation' '#143079']	0.231964317422	0.371690478522
#1019	['insurance' '#57433' '#1019' 'fee' 'union']	0.463085962142	0.462936562427
#68009	['#68009' '#77631' 'fuse' 'plate' '#16471']	0.142299278644	0.371156667073
#93789	['#93789' '#200019' '#67051' 'steel' 'triple']	0.188950134889	0.425734672472
#43807	['#43807' 'paediatrician' 'general practitioner' '#45400' 'obstetrician']	0.148877235221	0.239743114757
bananas	['#49760' 'fresh fish' 'coffee tree' 'vanilla' 'guava']	0.298935961303	0.262197297257
#48094	['massage' '#2745' '#5434' '#1002' 'scalpel']	0.401810604249	0.373174195413
#9658	['#9658' '#10677' 'caterpillar' 'lion' 'alpaca']	0.208024227618	0.226134308012
#200257	['#200257' 'overnight' '#191744' 'desperate' 'perish']	0.175349721254	0.357255721506
#73770	['reassure' '#73770' 'ally' 'defeat' 'disarm']	0.422793173446	0.461518583019
antichristian	['incense' '#2079' '#73627' 'harangue' '#177237']	0.304695201792	0.252162755816
miniscule	['miniscule' '#89122' 'rose' 'ten fold' '#60017']	0.165235082641	0.278716118049
sport facility	['sport facility' '#199568' '#305235' 'sports centre' 'sport activity']	0.109909306723	0.208448165918
#78666	['#70646' '#76463' 'female parent' 'catechism' 'deacon']	0.377900583203	0.355118571687
#178134	['#178134' '#15221' 'homo' '#33132' 'prepubescent']	0.207516848885	0.361999435664
ease	['ease' 'blockade' 'aggravate' 'flood' 'crossing']	0.470857859944	0.603645093531
mobile phone operator	['shopping mall' 'violin' '#151327' 'hip-hop' '#38163']	0.433548065465	0.353791644546
#215118	['violin' '#1731' 'board game' '#2185' '#17964']	0.472763163525	0.229489603202
shout	['#69848' 'hammer' 'passer-by' '#65548' 'cheer']	0.320447238551	0.269917559344
decompression	['#62745' '#58168' 'secretion' 'dystrophy' 'small intestine']	0.290986521507	0.228322048176
exhibition	['exhibition' '#147076' '#79148' 'celebration' '#18425']	0.229247175751	0.429026178319
#46121	['undertaking' 'think' '#69782' 'seriously' '#82005']	0.488461739327	0.452944408685
transformation	['#4531' 'suffering' 'neglect' 'for instance' 'hamper']	0.666926726635	0.564899550651
oral exam	['conversational' '#90030' 'read aloud' 'calypso' 'math']	0.487721745149	0.455106326068
hunt down	['hunt down' '#62000' 'screaming' '#147585' '#71171']	0.447209251825	0.477413832882
punctual	['#92060' 'executory' 'sphinx' '#145517' '#146559']	0.703264737671	0.614043724507
archeological	['calumniate' 'forbidden' '#62214' 'scandalize' '#5016']	0.658570135671	0.549243695691
observation post	['observation post' '#39409' '#47540' 'staff officer' '#194362']	0.521906569802	0.564309381646
#67837	['#67490' '#74972' '#1523' '#71583' 'deform']	0.309545993779	0.248855978159
five	['take into account' '#189662' 'certain' '#87436' 'worker']	0.735158192697	0.586142740685
#1834	['#38163' 'humour' 'violin' '#73627' '#133843']	0.287689614285	0.215995990067
immediately	['lawyer' 'may' 'beginning' 'stipulate' '#33161']	0.690174198356	0.565450406247
antiseptic	['antiseptic' '#63341' 'antioxidant' 'lotion' 'shampoo']	0.144117332576	0.170793259009
rear	['rear' '#74356' 'garden' 'roof' '#19911']	0.195717921219	0.481768894448
#33610	['#33610' 'derailment' '#62000' 'smoulder' '#83044']	0.271027601575	0.30447869644
gatehouse	['gatehouse' 'conductor' 'bricklayer' 'frying pan' 'gas station']	0.323574562873	0.411751113144
supernumerary	['dance floor' '#45328' '#44279' 'schoolmate' 'harangue']	0.443261107196	0.343091815091
multicultural	['criticism' 'cohesion' 'affiliation' 'multicultural' 'generous']	0.626883774711	0.623485889912
securities	['securities' '#303930' 'real estate' 'foreign exchange' '#4544']	0.18473419736	0.375807372385
#64336	['quartz' '#96490' '#64336' 'calcareous' 'magma']	0.190990782851	0.188326798162
#30559	['#30559' '#30721' 'television channel' '#38524' 'paradox']	0.333711720801	0.512673737021
adversity	['adversity' '#33757' 'unconquerable' 'patriotism' '#23448']	0.13880540012	0.310468993763
#95911	['#95911' 'worn' '#151009' 'trolley' 'ancillary equipment']	0.266437271357	0.291294889688
delegation	['#65151' 'staff' 'during' 'budget' '#38885']	0.810975817757	0.628467574819
#58527	['measuring instrument' 'suction' 'silicon' '#58319' 'quartz']	0.339509523467	0.245268516954
#78201	['#78201' 'fabric' 'weave' '#16535' '#62796']	0.164391628119	0.409602496029
character reference	['character reference' 'postal card' 'plain text' '#123430' '#135660']	0.445331548447	0.498235905093
computer screen	['computer screen' 'text file' '#160374' '#15511' '#29964']	0.316646044282	0.340115768727
tadpole	['tadpole' '#11606' '#36209' 'cytochrome' '#11445']	0.168660089898	0.179256061574
outgo	['#89800' '#18295' 'dolomite' 'stainless steel' '#66934']	0.340013589987	0.325716408449
#124497	['err' 'sub judice' '#68648' 'attorney-at-law' '#182403']	0.722500303977	0.509573240737
#18321	['#18321' 'moulding' '#18317' 'bead' 'brass']	0.110544302894	0.219270513169
intravenous	['#62745' 'gastrointestinal' 'meningoencephalitis' '#26318' '#25966']	0.330085879645	0.274281315621
run	['#69193' 'undermine' 'behaviour' 'deny' 'sustain']	0.47439242699	0.450357283551
#59348	['#93691' '#59348' 'ix' 'xi' '#167735']	0.407282023297	0.438716196981
judgement by default	['appeals court' 'writ of habeas corpus' 'quash' 'executory'
 'judgement by default']	0.53078426701	0.512962042615
#93582	['#93582' '#316990' '#41190' 'stochastic' 'rank order']	0.299185557525	0.359898694085
host	['collaboration' '#76585' 'cooperate' 'international organization' '#23892']	0.767435622013	0.569681771628
uncivilized	['uncivilized' '#92860' 'heresy' 'idealized' 'arrogant']	0.239278403899	0.382623396091
television show	['read aloud' 'televise' '#126143' '#73627' 'comic']	0.504815303025	0.41389619706
city hall	['#38019' 'city hall' 'flog' 'egg on' 'cremate']	0.496413282512	0.502305714529
#316429	['#316429' 'standard error' '#30961' '#75966' '#68548']	0.297422942517	0.472752413058
dictated	['dictated' '#85524' '#83320' 'metaphysical' '#95848']	0.221365402531	0.311467273983
firing	['firing' '#4004' 'artillery' '#177188' 'shot']	0.146405459961	0.325194086394
foil	['foil' '#47121' '#43154' 'unarm' 'landing gear']	0.372832297523	0.50705192126
#88034	['sexuality' '#30321' 'periodical' '#17968' 'brochure']	0.616334010884	0.589214661986
mental deficiency	['cystic fibrosis' '#26874' 'dystrophy' 'paraplegia' '#61087']	0.236016150098	0.196296184956
cooperative society	['cooperative society' 'limited liability company' 'dole' 'craftsman'
 'tradesman']	0.195883207592	0.396233975477
#45424	['#45424' 'hardliner' '#83044' '#62000' 'smoulder']	0.29191999466	0.309107540148
#85414	['#85414' 'compute' 'subtract' 'notional' '#68736']	0.216395644258	0.398389565762
sept	['marque' 'ac.' 'gn.' 'c.m.' "state's attorney"]	0.631404494043	0.579065382392
#190337	['#86557' 'liken' '#45952' 'verdant' 'vanilla']	0.444584617143	0.304957304931
deafness	['deafness' 'hearing loss' 'autism' 'cerebral palsy' '#97449']	0.215172087742	0.306103382446
#177650	['#177650' 'deer' '#11369' '#73669' '#21426']	0.128772615975	0.257093790986
social service	['#2413' 'social service' '#163728' 'barrier' 'trust']	0.349871584433	0.397966839474
stabilisation	['#49760' 'kwacha' '#19852' 'raisin' '#86557']	0.543646250271	0.306174587226
#192246	['televise' '#70227' '#30449' '#30455' '#44373']	0.648919340108	0.468367952513
renewal	['renewal' '#5151' 'expiry' '#304140' 'residence permit']	0.219101793296	0.454351470467
#116039	['#86557' 'trumpet' 'liken' 'horde' '#97160']	0.334527348283	0.262015427639
preferment	['preferment' 'dominion' 'lex talionis' 'invented' '#155478']	0.468560810148	0.483725927027
#29033	['#29033' 'liaison' '#941' '#130521' '#31181']	0.45914781291	0.533784880159
galvanize	['energize' '#28866' 'beloved' 'poised' '#70616']	0.781614548777	0.548738809007
dynamite	['dynamite' '#15760' '#67341' '#120766' '#64463']	0.285382422105	0.358769977557
artificial intelligence	['artificial intelligence' '#28726' '#18616' '#84938' '#199739']	0.299825536464	0.45856230679
#174400	['biochip' '#174400' '#21153' '#151659' '#27004']	0.5303137847	0.536157005621
#159174	['#161826' 'incense' 'laughter' 'hammer' '#74335']	0.328847652828	0.245852576252
#144597	['choreographer' '#44279' '#48004' '#1731' 'calypso']	0.404608845407	0.286260903958
#27708	['#27708' '#68721' 'vague' 'implicit' 'variant']	0.196031233559	0.463524653115
#143388	['tenacity' '#73979' 'serenity' '#75545' 'boldness']	0.327353091507	0.28005012003
#97755	['#97755' '#39138' 'neighbourhood' '#128593' '#43118']	0.214108504522	0.405368145153
prawn	['fillet' '#10677' 'caterpillar' '#36209' '#8478']	0.213624115213	0.177425766939
#33126	['prophesy' '#73862' '#29785' 'self-satisfaction' '#73979']	0.390836270513	0.273361137368
#43163	['#43163' '#43192' '#43440' '#182680' 'multiculturalism']	0.152470369501	0.406464041519
injection	['anaesthetic' '#2843' 'injection' '#12924' '#63340']	0.524784234712	0.515407507761
#159672	['twist' '#167532' '#62000' 'rash' '#159672']	0.458193740643	0.441371224198
#182495	['#17964' 'macram\xc3\xa9' 'violin' 'board game' '#115560']	0.248766220777	0.21735696762
#306234	['toxin' '#138943' 'radioactive material' '#306234' '#155878']	0.610487516763	0.606067342662
church building	['deacon' '#76463' '#14357' '#98639' '#14470']	0.420393575655	0.39285507519
#192693	['generously' '#192693' '#151814' 'solemn' 'quartet']	0.469940107211	0.572963719767
wholesale	['wholesale' 'retail' '#18643' '#4578' 'consumer goods']	0.163962253677	0.379733892791
spleen	['#25455' 'spleen' 'haematoma' 'inflammation' '#61746']	0.287979297624	0.291568089959
jackhammer	['jackhammer' '#12818' '#145831' '#14881' 'cylindrical']	0.224705647673	0.258915221879
fried	['fried' 'dolomite' '#313750' '#57935' 'heap']	0.302253646686	0.340225521762
propaganda	['propaganda' 'accusation' '#146001' '#46919' 'atrocity']	0.199705330531	0.42588628697
#36966	['quartz' '#35098' 'garlic' '#36966' 'razor']	0.315527639476	0.314508634562
#37509	['#97482' '#304447' '#126143' '#44279' '#37912']	0.345442602203	0.250739475372
#186606	['sodium hydroxide' 'xenon' '#58013' '#64319' '#154163']	0.253573090844	0.214173685239
#72468	['#72468' 'hijack' 'airplane' 'airliner' '#12824']	0.32298046062	0.41981108158
#79160	['#79160' 'sash' '#13249' 'bead' 'don']	0.253422461085	0.33768287869
#85687	['#85687' '#91569' '#116040' '#3335' 'faith']	0.505651435905	0.517078625275
#117501	['#117501' 'quality assurance' 'synthesis' '#292007' 'pop']	0.395727321857	0.420903429255
#77497	['#77497' 'toll' '#57201' '#139728' '#33145']	0.169248264708	0.423143272246
father-in-law	['deacon' '#177237' 'undress' 'slit' 'tamer']	0.355504478312	0.301653450307
ameliorate	['dull' 'sexual pleasure' 'apathetic' '#24540' '#71135']	0.58184285618	0.386712862671
#44447	['millionaire' 'trumpet' 'vassal' '#34433' 'heady']	0.333586842628	0.308524362306
#46535	['#46535' 'patriot' '#82735' 'fascist' 'preposterous']	0.207604001513	0.337086750151
biochemistry	['biochemistry' 'immunology' '#28398' 'antioxidant' '#63341']	0.184483389045	0.208220914481
diplomatic note	['diplomatic note' '#305160' '#151839' 'rogatory' '#46588']	0.447558182007	0.522365769423
#45829	['deacon' '#70646' '#76463' '#239092' 'catechism']	0.746769359434	0.376966810433
#87374	['#87374' 'underemployed' 'jobless' '#189068' '#130273']	0.133825374464	0.252946370331
vanquished	['trumpet' 'vanquished' 'horde' 'millionaire' '#14988']	0.28542268472	0.292370996403
#87377	['useful' 'expertise' '#26844' '#38454' '#30587']	0.631695635145	0.474431063059
papers	['editing' 'hard copy' '#33466' '#148680' '#325300']	0.495197962817	0.461020566766
acidification	['acidification' '#57920' '#90815' 'fluoride' '#156829']	0.521901695603	0.569096885914
#39688	['#39688' 'building site' 'industrial area' 'lagoon' 'sprawl']	0.314057211995	0.43922602229
#81699	['gnaw' '#70145' 'coffee tree' '#34433' 'heady']	0.690606867038	0.423040879007
switch off	['switch off' '#308651' 'radio wave' 'reflector' 'radio receiver']	0.301683939991	0.31976501893
#85051	['#85051' '#14381' 'yearly' '#142718' 'biannual']	0.429816418488	0.490109741522
genealogical	['evangelization' 'vassal' 'forefather' 'horde' 'adorn']	0.501475079359	0.444934137779
#87080	['#87080' 'symbolism' 'legendary' '#37442' '#32777']	0.32279714675	0.407931328805
#166725	['#74972' '#74289' '#62000' 'let loose' '#1523']	0.338415808043	0.259963552186
ghost	['ghost' 'vanish' '#83044' 'frenzy' '#76']	0.308819230106	0.356247202929
#15398	['#15398' 'diagram' 'printout' '#124569' '#22249']	0.366267707426	0.427558094772
#90901	['#90901' '#16870' '#13431' '#13824' '#147865']	0.259475009623	0.311454940453
#32529	['#32529' 'millenary' 'good morning' 'rave' '#62197']	0.331626588495	0.446463854804
exigent	['exigent' 'unlikelihood' 'terse' '#24349' 'otiose']	0.163994256818	0.374963182628
heath	['sexual pleasure' '#23723' '#85773' 'massage' 'decayed']	0.318795679454	0.280578958808
#78966	['#30740' 'even though' 'entirely' 'apparent' 'compensate']	0.772258568127	0.644194030318
#23705	['metaphysical' '#25141' '#27235' 'self-criticism' 'epistemological']	0.774422513328	0.547559417786
#950	['#43532' 'abbot' '#14357' 'cathedral' 'crucifix']	0.466908756453	0.382089356804
#95409	['#95409' '#30694' 'feedback' 'excellent' '#81382']	0.455433647896	0.495551716119
#147256	['hammer' 'dull' 'tale' '#2079' '#15782']	0.464680853981	0.434778729052
